Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
75104;SO60926;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
75105;SO60926;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75106;SO60927;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
75107;SO60927;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
75108;SO60927;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
75109;SO60928;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
75110;SO60928;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
75111;SO60928;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75112;SO60928;;Clothing;Vests;161;Classic Vest, S;1;63.5;1
75128;SO60933;;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;1214.85;1
75129;SO60933;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75130;SO60933;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;2
75131;SO60934;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
75132;SO60934;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
75141;SO60938;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
75142;SO60938;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
75143;SO60938;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
75144;SO60939;;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;1;2384.07;1
75145;SO60939;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
75146;SO60939;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
75147;SO60939;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75148;SO60940;;Bikes;Touring Bikes;275;Touring-3000 Blue, 44;1;742.35;1
75149;SO60940;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75150;SO60940;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75151;SO60940;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
75152;SO60940;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
75158;SO60942;;Bikes;Touring Bikes;268;Touring-2000 Blue, 50;1;1214.85;1
75159;SO60942;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75160;SO60942;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75173;SO60947;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
75174;SO60947;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75175;SO60947;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75176;SO60947;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
75177;SO60948;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;1
75178;SO60948;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
75184;SO60951;;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;1120.49;1
75185;SO60951;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
75191;SO60954;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
75192;SO60954;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75193;SO60954;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75199;SO60957;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
75200;SO60957;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75201;SO60957;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75202;SO60958;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
75203;SO60958;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
75229;SO60970;;Bikes;Mountain Bikes;277;Mountain-400-W Silver, 38;1;769.49;1
75230;SO60970;;Clothing;Vests;162;Classic Vest, M;1;63.5;1
75231;SO60970;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
75237;SO60973;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75238;SO60973;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
75239;SO60973;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75244;SO60976;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
75245;SO60976;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75246;SO60976;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
75250;SO60979;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
75256;SO60982;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75257;SO60982;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
75262;SO60985;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75263;SO60985;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
75264;SO60986;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75265;SO60986;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
75267;SO60988;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75268;SO60989;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
75269;SO60989;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
75270;SO60990;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75271;SO60990;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
75272;SO60990;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
75283;SO60994;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75284;SO60994;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
75288;SO60996;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75289;SO60996;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
75290;SO60996;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75291;SO60996;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
75292;SO60997;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75293;SO60997;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75294;SO60997;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75306;SO61002;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75307;SO61002;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75308;SO61002;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
75310;SO61004;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75311;SO61004;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75316;SO61006;;Bikes;Road Bikes;273;Road-350-W Yellow, 48;1;1700.99;1
75317;SO61006;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75318;SO61006;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
75319;SO61006;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75324;SO61010;;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;1;769.49;1
75325;SO61010;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
75326;SO61011;;Bikes;Mountain Bikes;279;Mountain-400-W Silver, 42;1;769.49;1
75327;SO61011;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
75328;SO61011;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
75329;SO61012;;Bikes;Mountain Bikes;289;Mountain-500 Black, 48;1;539.99;1
75330;SO61012;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75331;SO61012;;Clothing;Vests;162;Classic Vest, M;1;63.5;1
75332;SO61012;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75339;SO61016;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
75340;SO61016;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75341;SO61016;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75387;SO61034;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
75388;SO61034;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75389;SO61034;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75390;SO61034;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
75391;SO61034;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
75392;SO61034;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
75398;SO61037;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
75399;SO61037;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75400;SO61037;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75401;SO61037;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75402;SO61037;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75409;SO61041;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
75410;SO61041;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
75411;SO61041;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
75422;SO61046;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
75429;SO61049;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
75430;SO61049;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75431;SO61049;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75438;SO61052;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
75439;SO61052;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75440;SO61052;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
75441;SO61053;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75442;SO61053;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75443;SO61053;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75447;SO61055;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
75448;SO61056;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
75459;SO61062;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
75461;SO61064;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75462;SO61064;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
75466;SO61066;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75467;SO61066;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75471;SO61068;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75476;SO61071;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
75477;SO61071;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75478;SO61071;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75485;SO61075;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
75486;SO61075;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
75487;SO61075;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75488;SO61076;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
75489;SO61076;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
75495;SO61078;;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;1;742.35;1
75496;SO61078;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
75497;SO61078;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75498;SO61079;;Bikes;Road Bikes;93;Road-250 Black, 58;1;2443.35;1
75499;SO61079;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
75500;SO61079;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75501;SO61080;;Bikes;Road Bikes;96;Road-550-W Yellow, 42;1;1120.49;1
75502;SO61080;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
75507;SO61083;;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;1;2384.07;1
75508;SO61083;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75509;SO61083;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75528;SO61089;;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;1120.49;2
75529;SO61089;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75530;SO61089;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75531;SO61089;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75535;SO61091;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
75536;SO61091;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75537;SO61091;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
75538;SO61091;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
75539;SO61092;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
75540;SO61092;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75541;SO61092;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75543;SO61094;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;1
75544;SO61094;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75545;SO61094;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75557;SO61099;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
75558;SO61099;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75559;SO61099;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
75560;SO61100;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75561;SO61100;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75562;SO61100;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
75567;SO61102;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75568;SO61102;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75569;SO61102;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75572;SO61104;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75573;SO61104;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
75574;SO61104;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
75575;SO61104;;Clothing;Vests;162;Classic Vest, M;1;63.5;1
75576;SO61105;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
75577;SO61105;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
75580;SO61108;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75587;SO61112;;Bikes;Road Bikes;90;Road-250 Black, 44;1;2443.35;2
75590;SO61114;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
75591;SO61114;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
75592;SO61114;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75598;SO61118;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
75599;SO61118;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
75600;SO61119;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75601;SO61119;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75602;SO61119;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75603;SO61120;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
75604;SO61120;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75605;SO61120;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75614;SO61124;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75615;SO61124;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
75616;SO61124;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
75622;SO61127;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75623;SO61127;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75641;SO61136;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75642;SO61136;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
75643;SO61136;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
75649;SO61139;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
75650;SO61139;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75652;SO61141;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
75653;SO61141;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
75666;SO61147;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
75667;SO61147;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
75668;SO61147;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75669;SO61147;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
75677;SO61150;;Bikes;Road Bikes;92;Road-250 Black, 52;1;2443.35;1
75678;SO61150;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75679;SO61150;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75680;SO61150;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75681;SO61151;;Bikes;Road Bikes;92;Road-250 Black, 52;1;2443.35;1
75682;SO61151;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
75683;SO61151;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
75684;SO61151;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
75685;SO61152;;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;1;769.49;1
75686;SO61152;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75687;SO61152;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
75688;SO61152;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
75689;SO61153;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
75690;SO61153;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
75691;SO61153;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
75711;SO61161;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
75712;SO61161;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
75713;SO61162;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
75714;SO61162;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
75715;SO61163;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
75716;SO61163;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75717;SO61163;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75725;SO61167;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
75726;SO61168;;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;1120.49;1
75727;SO61168;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
75732;SO61170;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
75733;SO61170;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75734;SO61170;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75735;SO61170;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
75739;SO61172;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
75740;SO61172;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
75741;SO61172;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
75979;SO61187;BB79-4B85-82;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;2;32.994;1
76005;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;90;Road-250 Black, 44;4;1466.01;1
76006;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;274;Road-750 Black, 58;4;323.994;1
76007;SO61189;1A25-4A8C-8B;Clothing;Socks;172;Racing Socks, L;4;5.394;1
76008;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;97;Road-550-W Yellow, 44;2;672.294;1
76009;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;92;Road-250 Black, 52;3;1466.01;1
76010;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;296;Road-750 Black, 52;7;323.994;1
76011;SO61189;1A25-4A8C-8B;Components;Pedals;235;LL Road Pedal;3;24.294;1
76012;SO61189;1A25-4A8C-8B;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;7;2.994;1
76013;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;271;Road-350-W Yellow, 42;5;1020.594;1
76014;SO61189;1A25-4A8C-8B;Accessories;Helmets;5;Sport-100 Helmet, Black;3;20.994;1
76015;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;91;Road-250 Black, 48;3;1466.01;1
76016;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;273;Road-350-W Yellow, 48;4;1020.594;1
76017;SO61189;1A25-4A8C-8B;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;20.994;1
76018;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;270;Road-350-W Yellow, 40;7;1020.594;1
76019;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;294;Road-750 Black, 44;6;323.994;1
76020;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;95;Road-550-W Yellow, 40;8;672.294;1
76021;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;98;Road-550-W Yellow, 48;5;672.294;1
76022;SO61189;1A25-4A8C-8B;Clothing;Socks;171;Racing Socks, M;4;5.394;1
76023;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;96;Road-550-W Yellow, 42;5;672.294;1
76024;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;89;Road-250 Red, 58;2;1466.01;1
76025;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;93;Road-250 Black, 58;2;1466.01;1
76026;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;272;Road-350-W Yellow, 44;2;1020.594;1
76027;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;94;Road-550-W Yellow, 38;3;672.294;1
76028;SO61189;1A25-4A8C-8B;Bikes;Road Bikes;295;Road-750 Black, 48;5;323.994;1
76029;SO61189;1A25-4A8C-8B;Accessories;Cleaners;174;Bike Wash - Dissolver;5;4.77;1
76030;SO61189;1A25-4A8C-8B;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;3;72;1
76320;SO61212;AF3E-4757-86;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;728.91;1
76321;SO61212;AF3E-4757-86;Bikes;Touring Bikes;254;Touring-1000 Yellow, 60;1;1430.442;1
76322;SO61212;AF3E-4757-86;Bikes;Touring Bikes;250;Touring-2000 Blue, 60;1;728.91;1
76323;SO61212;AF3E-4757-86;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;2;1430.442;1
76324;SO61212;AF3E-4757-86;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;1;445.41;1
76325;SO61212;AF3E-4757-86;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;1430.442;1
76326;SO61212;AF3E-4757-86;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;1;445.41;1
76327;SO61213;30C9-4B2A-B1;Bikes;Road Bikes;296;Road-750 Black, 52;6;323.994;1
76328;SO61213;30C9-4B2A-B1;Bikes;Road Bikes;90;Road-250 Black, 44;2;1466.01;1
76329;SO61213;30C9-4B2A-B1;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;672.294;1
76330;SO61213;30C9-4B2A-B1;Bikes;Road Bikes;98;Road-550-W Yellow, 48;3;672.294;1
76459;SO61220;DC8A-47BA-BE;Clothing;Socks;172;Racing Socks, L;3;5.394;1
76460;SO61220;DC8A-47BA-BE;Clothing;Vests;161;Classic Vest, S;2;38.1;1
76461;SO61220;DC8A-47BA-BE;Clothing;Socks;171;Racing Socks, M;3;5.394;1
76485;SO61223;BA78-42F5-A5;Clothing;Shorts;164;Women's Mountain Shorts, S;2;41.994;1
76486;SO61223;BA78-42F5-A5;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;1376.994;1
76487;SO61223;BA78-42F5-A5;Clothing;Shorts;166;Women's Mountain Shorts, L;1;41.994;1
76488;SO61223;BA78-42F5-A5;Clothing;Shorts;165;Women's Mountain Shorts, M;1;41.994;1
76526;SO61226;4E9F-42F5-AC;Components;Derailleurs;242;Front Derailleur;1;54.894;1
76527;SO61226;4E9F-42F5-AC;Accessories;Cleaners;174;Bike Wash - Dissolver;3;4.77;1
76528;SO61226;4E9F-42F5-AC;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;6;32.394;1
76529;SO61226;4E9F-42F5-AC;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;32.394;1
76530;SO61226;4E9F-42F5-AC;Components;Bottom Brackets;293;HL Bottom Bracket;1;72.894;1
76531;SO61226;4E9F-42F5-AC;Clothing;Caps;9;AWC Logo Cap;5;5.394;1
76532;SO61226;4E9F-42F5-AC;Components;Chains;249;Chain;1;12.144;1
76533;SO61226;4E9F-42F5-AC;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;7;29.994;1
76534;SO61226;4E9F-42F5-AC;Accessories;Helmets;5;Sport-100 Helmet, Black;3;20.994;1
76535;SO61227;9006-4208-8F;Bikes;Road Bikes;274;Road-750 Black, 58;2;323.994;1
