Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
78387;SO61776;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
78420;SO61790;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
78421;SO61790;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
78438;SO61797;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
78446;SO61801;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
78447;SO61801;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
78469;SO61810;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
78470;SO61810;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
78471;SO61811;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
78472;SO61811;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78473;SO61811;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
78482;SO61815;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
78483;SO61815;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
78492;SO61819;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78575;SO61849;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
78576;SO61849;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
78577;SO61849;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
78578;SO61849;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
78579;SO61850;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
78580;SO61850;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
78585;SO61852;;Bikes;Road Bikes;270;Road-350-W Yellow, 40;1;1700.99;1
78586;SO61852;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
78587;SO61852;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78588;SO61852;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
78589;SO61853;;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;1120.49;1
78590;SO61853;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
78591;SO61853;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
78592;SO61853;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78616;SO61865;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
78617;SO61866;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
78618;SO61866;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
78619;SO61866;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
78628;SO61869;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
78642;SO61874;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
78643;SO61874;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
78644;SO61875;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78645;SO61875;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
78646;SO61875;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
78647;SO61875;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
78655;SO61881;;Clothing;Shorts;166;Women's Mountain Shorts, L;1;69.99;1
78656;SO61881;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
78657;SO61881;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78671;SO61888;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
78672;SO61888;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
78680;SO61892;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
78681;SO61892;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
78682;SO61892;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
78683;SO61892;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
78691;SO61895;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
78692;SO61895;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
78704;SO61901;;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;1;769.49;2
78705;SO61901;;Clothing;Shorts;165;Women's Mountain Shorts, M;1;69.99;1
78730;SO61909;;Bikes;Mountain Bikes;289;Mountain-500 Black, 48;1;539.99;1
78744;SO61916;;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;1120.49;1
78745;SO61916;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
78748;SO61918;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
78749;SO61918;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78750;SO61918;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
78751;SO61918;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
78755;SO61920;;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;1;2384.07;1
78756;SO61920;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
78757;SO61920;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78758;SO61920;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
78759;SO61920;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78762;SO61922;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
78763;SO61922;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
78764;SO61922;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78765;SO61922;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
78768;SO61924;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
78769;SO61924;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
78773;SO61927;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
78774;SO61928;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
78783;SO61933;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
78784;SO61933;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78785;SO61933;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
78792;SO61937;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78793;SO61938;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
78805;SO61945;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
78806;SO61945;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
78832;SO61955;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
78833;SO61955;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
78834;SO61955;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78840;SO61957;;Bikes;Road Bikes;92;Road-250 Black, 52;1;2443.35;1
78841;SO61957;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
78842;SO61957;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78847;SO61959;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
78848;SO61960;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
78849;SO61960;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
78850;SO61960;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
78851;SO61960;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
78854;SO61962;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
78855;SO61962;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
78856;SO61962;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78863;SO61965;;Bikes;Road Bikes;270;Road-350-W Yellow, 40;1;1700.99;1
78864;SO61965;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
78865;SO61966;;Bikes;Road Bikes;94;Road-550-W Yellow, 38;1;1120.49;1
78866;SO61966;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
78869;SO61968;;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;1;2384.07;1
78870;SO61968;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
78871;SO61968;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
78872;SO61969;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
78873;SO61969;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
78874;SO61969;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
78875;SO61969;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
78884;SO61973;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
78885;SO61973;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
78886;SO61973;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
78917;SO61985;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
78918;SO61985;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
78919;SO61986;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
78920;SO61986;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
78921;SO61986;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
78922;SO61986;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
78936;SO61993;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
78951;SO62001;;Bikes;Mountain Bikes;279;Mountain-400-W Silver, 42;1;769.49;1
78952;SO62001;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
78965;SO62005;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
78966;SO62005;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
78967;SO62005;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
78971;SO62007;;Bikes;Road Bikes;270;Road-350-W Yellow, 40;1;1700.99;1
78972;SO62008;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
78980;SO62011;;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;1214.85;1
78981;SO62011;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
78989;SO62014;;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;1;2384.07;1
79003;SO62021;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
79004;SO62021;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
79005;SO62021;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
79011;SO62025;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
79036;SO62040;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79037;SO62040;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
79038;SO62040;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
79068;SO62053;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
79069;SO62053;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
79070;SO62053;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
79077;SO62057;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79078;SO62057;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
79087;SO62061;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
79088;SO62061;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
79089;SO62061;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79090;SO62062;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
79091;SO62062;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79092;SO62062;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
79097;SO62065;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79137;SO62081;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
79138;SO62081;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79139;SO62081;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
79140;SO62081;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
79141;SO62082;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;1
79142;SO62082;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
79143;SO62082;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79144;SO62082;;Clothing;Jerseys;12;Long-Sleeve Logo Jersey, L;1;49.99;1
79153;SO62087;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;1
79154;SO62087;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
79155;SO62087;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
79156;SO62087;;Clothing;Gloves;156;Half-Finger Gloves, M;1;24.49;1
79157;SO62087;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
79158;SO62088;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
79161;SO62091;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
79162;SO62091;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79163;SO62091;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
79184;SO62101;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
79185;SO62101;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79186;SO62101;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
79190;SO62103;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
79195;SO62105;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
79196;SO62105;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
79197;SO62105;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79213;SO62115;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79214;SO62115;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
79215;SO62115;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79216;SO62115;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79227;SO62120;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
79230;SO62122;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
79231;SO62122;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
79232;SO62122;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
79242;SO62126;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
79287;SO62141;;Bikes;Road Bikes;96;Road-550-W Yellow, 42;1;1120.49;1
79288;SO62141;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
79292;SO62144;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
79293;SO62144;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
79313;SO62153;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
79314;SO62153;;Clothing;Vests;163;Classic Vest, L;1;63.5;1
79338;SO62166;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79361;SO62178;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
79362;SO62178;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79396;SO62194;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79397;SO62194;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
79398;SO62195;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79399;SO62195;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79415;SO62202;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
79424;SO62207;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
79425;SO62207;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
79426;SO62207;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
79466;SO62221;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;2
79467;SO62222;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
79468;SO62222;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
79475;SO62225;;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;1;2384.07;1
79476;SO62225;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
79529;SO62250;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
79546;SO62255;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79547;SO62255;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79549;SO62257;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79550;SO62257;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79551;SO62257;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
79564;SO62264;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79565;SO62264;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
79566;SO62264;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
79590;SO62275;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
79591;SO62275;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79592;SO62276;;Bikes;Mountain Bikes;283;Mountain-500 Silver, 44;1;564.99;1
79593;SO62276;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
79594;SO62276;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79595;SO62276;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
79596;SO62276;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;1
79630;SO62290;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79631;SO62290;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79648;SO62295;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
79649;SO62295;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79650;SO62295;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79651;SO62295;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79656;SO62298;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
79657;SO62298;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
79658;SO62298;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79659;SO62298;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
79660;SO62298;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
79666;SO62301;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
79667;SO62301;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
79698;SO62316;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
79699;SO62316;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
79786;SO62349;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
79787;SO62350;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
79788;SO62350;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79797;SO62354;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
79798;SO62354;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
79817;SO62363;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79840;SO62373;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
79841;SO62373;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79902;SO62394;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
79903;SO62394;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
79904;SO62394;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79905;SO62394;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
79906;SO62394;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
79928;SO62404;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
79929;SO62404;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
79945;SO62410;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
79946;SO62410;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79947;SO62410;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79948;SO62410;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
79950;SO62412;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
79951;SO62412;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;2
79952;SO62412;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
79975;SO62423;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
79978;SO62425;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
79979;SO62425;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
79980;SO62425;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
79981;SO62425;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
80025;SO62439;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
80026;SO62439;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
80027;SO62439;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
80060;SO62450;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
80061;SO62450;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
80062;SO62450;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
80063;SO62450;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
80107;SO62470;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
80108;SO62470;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
80116;SO62474;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
80117;SO62474;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
80123;SO62477;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
80124;SO62477;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
80126;SO62479;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
80127;SO62479;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
80128;SO62479;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
80134;SO62482;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;1
80135;SO62482;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
80138;SO62485;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
80139;SO62485;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
80140;SO62485;;Accessories;Bike Stands;176;All-Purpose Bike Stand;1;159;1
80149;SO62489;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
80150;SO62489;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
80180;SO62504;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
80181;SO62504;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
80193;SO62509;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
80194;SO62509;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
80201;SO62512;;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;1;742.35;1
80202;SO62512;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
80203;SO62513;;Bikes;Touring Bikes;256;Touring-3000 Blue, 58;1;742.35;1
80243;SO62529;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
80244;SO62529;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
80249;SO62532;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
80255;SO62536;;Bikes;Mountain Bikes;287;Mountain-500 Black, 42;1;539.99;1
80256;SO62536;;Clothing;Jerseys;180;Short-Sleeve Classic Jersey, L;1;53.99;1
80260;SO62538;;Bikes;Road Bikes;93;Road-250 Black, 58;1;2443.35;1
80261;SO62538;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
80262;SO62538;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
80268;SO62541;;Bikes;Mountain Bikes;280;Mountain-400-W Silver, 46;1;769.49;2
80269;SO62541;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
80270;SO62541;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
80271;SO62541;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
80284;SO62548;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
80285;SO62548;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
80286;SO62548;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
80287;SO62548;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
80288;SO62549;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
80289;SO62549;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
80299;SO62555;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
