Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
89798;SO65242;0175-4222-B3;Components;Derailleurs;242;Front Derailleur;1;54.894;1
89799;SO65242;0175-4222-B3;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;728.91;1
89964;SO65254;F0B2-4ACB-9B;Clothing;Shorts;165;Women's Mountain Shorts, M;2;41.994;1
89965;SO65254;F0B2-4ACB-9B;Clothing;Shorts;166;Women's Mountain Shorts, L;1;41.994;1
90044;SO65259;A72A-4E95-A8;Bikes;Touring Bikes;260;Touring-3000 Yellow, 54;1;445.41;1
90045;SO65259;A72A-4E95-A8;Bikes;Touring Bikes;267;Touring-2000 Blue, 46;1;728.91;1
90092;SO65266;4B49-46DB-97;Components;Saddles;213;HL Touring Seat/Saddle;1;31.584;1
90173;SO65272;2BA5-452C-BA;Components;Handlebars;106;ML Mountain Handlebars;1;37.152;1
90174;SO65273;E3DE-4453-81;Components;Mountain Frames;222;LL Mountain Frame - Black, 44;1;149.874;1
90175;SO65273;E3DE-4453-81;Components;Mountain Frames;214;LL Mountain Frame - Silver, 42;2;158.43;1
90176;SO65273;E3DE-4453-81;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;2;1376.994;1
90177;SO65273;E3DE-4453-81;Components;Handlebars;106;ML Mountain Handlebars;5;37.152;1
90178;SO65273;E3DE-4453-81;Components;Mountain Frames;40;HL Mountain Frame - Black, 42;2;809.76;1
90179;SO65273;E3DE-4453-81;Components;Mountain Frames;241;LL Mountain Frame - Silver, 40;1;158.43;1
90180;SO65273;E3DE-4453-81;Clothing;Shorts;166;Women's Mountain Shorts, L;4;41.994;1
90181;SO65273;E3DE-4453-81;Components;Pedals;234;HL Mountain Pedal;2;48.594;1
90182;SO65273;E3DE-4453-81;Components;Saddles;206;ML Mountain Seat/Saddle;1;23.484;1
90183;SO65273;E3DE-4453-81;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;1376.994;1
90184;SO65273;E3DE-4453-81;Components;Mountain Frames;201;ML Mountain Frame-W - Silver, 40;2;218.454;1
90185;SO65273;E3DE-4453-81;Components;Chains;249;Chain;4;12.144;1
90186;SO65273;E3DE-4453-81;Components;Bottom Brackets;293;HL Bottom Bracket;1;72.894;1
90187;SO65273;E3DE-4453-81;Components;Saddles;207;HL Mountain Seat/Saddle;2;31.584;1
90188;SO65273;E3DE-4453-81;Components;Mountain Frames;45;HL Mountain Frame - Silver, 38;1;818.7;1
90189;SO65273;E3DE-4453-81;Components;Mountain Frames;221;LL Mountain Frame - Black, 42;1;149.874;1
90190;SO65273;E3DE-4453-81;Components;Derailleurs;242;Front Derailleur;3;54.894;1
90191;SO65273;E3DE-4453-81;Components;Mountain Frames;217;LL Mountain Frame - Silver, 52;4;158.43;1
90192;SO65273;E3DE-4453-81;Components;Cranksets;248;HL Crankset;3;242.994;1
90193;SO65273;E3DE-4453-81;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;2;1391.994;1
90194;SO65273;E3DE-4453-81;Components;Handlebars;105;LL Mountain Handlebars;1;26.724;1
90195;SO65273;E3DE-4453-81;Clothing;Shorts;164;Women's Mountain Shorts, S;6;41.994;1
90211;SO65278;5822-4DF1-92;Components;Touring Frames;190;HL Touring Frame - Blue, 60;2;602.346;1
90212;SO65278;5822-4DF1-92;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;2;1430.442;1
90213;SO65278;5822-4DF1-92;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;1430.442;1
90214;SO65278;5822-4DF1-92;Components;Touring Frames;193;LL Touring Frame - Blue, 54;2;200.052;1
90215;SO65278;5822-4DF1-92;Components;Touring Frames;182;HL Touring Frame - Yellow, 60;2;602.346;1
90216;SO65278;5822-4DF1-92;Bikes;Touring Bikes;259;Touring-3000 Yellow, 50;2;445.41;1
90217;SO65278;5822-4DF1-92;Components;Touring Frames;196;LL Touring Frame - Yellow, 44;2;200.052;1
90218;SO65278;5822-4DF1-92;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;5;1430.442;1
90219;SO65278;5822-4DF1-92;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;1430.442;1
90220;SO65278;5822-4DF1-92;Bikes;Touring Bikes;254;Touring-1000 Yellow, 60;11;1382.7606;2
90221;SO65278;5822-4DF1-92;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;728.91;1
90222;SO65278;5822-4DF1-92;Bikes;Touring Bikes;250;Touring-2000 Blue, 60;4;728.91;1
90223;SO65278;5822-4DF1-92;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;1;445.41;1
90224;SO65278;5822-4DF1-92;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;1;445.41;1
90225;SO65278;5822-4DF1-92;Bikes;Touring Bikes;255;Touring-3000 Blue, 54;1;445.41;1
90226;SO65278;5822-4DF1-92;Components;Touring Frames;197;LL Touring Frame - Yellow, 50;4;200.052;1
90283;SO65282;2628-4FDF-B1;Components;Bottom Brackets;293;HL Bottom Bracket;3;72.894;1
90284;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;250;Touring-2000 Blue, 60;4;728.91;1
90285;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;256;Touring-3000 Blue, 58;2;445.41;1
90286;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;265;Touring-1000 Blue, 54;2;1430.442;1
90287;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;3;1430.442;1
90288;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;268;Touring-2000 Blue, 50;5;728.91;1
90289;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;255;Touring-3000 Blue, 54;3;445.41;1
90290;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;275;Touring-3000 Blue, 44;5;445.41;1
90291;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;252;Touring-1000 Yellow, 50;2;1430.442;1
90292;SO65282;2628-4FDF-B1;Components;Chains;249;Chain;4;12.144;1
90293;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;254;Touring-1000 Yellow, 60;3;1430.442;1
90294;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;1430.442;1
90295;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;4;728.91;1
90296;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;5;445.41;1
90297;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;2;445.41;1
90298;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;260;Touring-3000 Yellow, 54;2;445.41;1
90299;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;2;1430.442;1
90300;SO65282;2628-4FDF-B1;Components;Brakes;245;Front Brakes;2;63.9;1
90301;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;261;Touring-3000 Yellow, 58;3;445.41;1
90302;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;267;Touring-2000 Blue, 46;5;728.91;1
90303;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;257;Touring-3000 Blue, 62;3;445.41;1
90304;SO65282;2628-4FDF-B1;Components;Derailleurs;242;Front Derailleur;3;54.894;1
90305;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;258;Touring-3000 Yellow, 44;2;445.41;1
90306;SO65282;2628-4FDF-B1;Components;Cranksets;248;HL Crankset;3;242.994;1
90307;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;3;1430.442;1
90308;SO65282;2628-4FDF-B1;Bikes;Touring Bikes;266;Touring-1000 Blue, 60;2;1430.442;1
90343;SO65296;6520-4B75-AC;Bikes;Touring Bikes;276;Touring-3000 Blue, 50;3;445.41;1
90344;SO65296;6520-4B75-AC;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;1;445.41;1
90345;SO65296;6520-4B75-AC;Bikes;Touring Bikes;250;Touring-2000 Blue, 60;3;728.91;1
90346;SO65296;6520-4B75-AC;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;1430.442;1
90349;SO65299;2FED-4E5A-B6;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;1;1391.994;1
90350;SO65299;2FED-4E5A-B6;Accessories;Helmets;4;Sport-100 Helmet, Red;1;20.994;1
90351;SO65299;2FED-4E5A-B6;Components;Mountain Frames;44;HL Mountain Frame - Black, 38;1;809.76;1
90391;SO65305;B17C-44A6-B2;Clothing;Shorts;166;Women's Mountain Shorts, L;1;41.994;1
90392;SO65305;B17C-44A6-B2;Clothing;Shorts;165;Women's Mountain Shorts, M;2;41.994;1
90393;SO65305;B17C-44A6-B2;Clothing;Shorts;164;Women's Mountain Shorts, S;4;41.994;1
90419;SO65307;1878-4FDF-80;Bikes;Road Bikes;273;Road-350-W Yellow, 48;1;1020.594;1
90420;SO65307;1878-4FDF-80;Bikes;Road Bikes;270;Road-350-W Yellow, 40;3;1020.594;1
90421;SO65307;1878-4FDF-80;Bikes;Road Bikes;296;Road-750 Black, 52;3;323.994;1
90422;SO65307;1878-4FDF-80;Clothing;Socks;171;Racing Socks, M;3;5.394;1
90423;SO65307;1878-4FDF-80;Bikes;Road Bikes;295;Road-750 Black, 48;4;323.994;1
90424;SO65307;1878-4FDF-80;Clothing;Socks;172;Racing Socks, L;4;5.394;1
90425;SO65307;1878-4FDF-80;Clothing;Vests;161;Classic Vest, S;7;38.1;1
90508;SO65313;E44C-4AB4-9A;Bikes;Touring Bikes;253;Touring-1000 Yellow, 54;1;1430.442;1
90509;SO65313;E44C-4AB4-9A;Clothing;Gloves;156;Half-Finger Gloves, M;1;14.694;1
90510;SO65313;E44C-4AB4-9A;Accessories;Helmets;4;Sport-100 Helmet, Red;1;20.994;1
90579;SO65321;7E6D-4880-9E;Components;Mountain Frames;202;ML Mountain Frame-W - Silver, 42;1;218.454;1
90580;SO65321;7E6D-4880-9E;Components;Mountain Frames;214;LL Mountain Frame - Silver, 42;1;158.43;1
90581;SO65321;7E6D-4880-9E;Accessories;Helmets;8;Sport-100 Helmet, Blue;3;20.994;1
90607;SO65332;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
90608;SO65332;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
90611;SO65334;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
90612;SO65334;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
90613;SO65334;;Clothing;Socks;172;Racing Socks, L;1;8.99;1
90615;SO65336;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
90616;SO65336;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90617;SO65336;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
90625;SO65340;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
90646;SO65349;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
90647;SO65349;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
90648;SO65349;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
90649;SO65349;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
90657;SO65354;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
90658;SO65354;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
90659;SO65355;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
90660;SO65355;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
90671;SO65361;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
90681;SO65365;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90682;SO65365;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
90683;SO65366;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
90684;SO65366;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
90695;SO65371;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
90696;SO65371;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
90706;SO65375;;Bikes;Road Bikes;273;Road-350-W Yellow, 48;1;1700.99;1
90707;SO65375;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
90708;SO65375;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90709;SO65375;;Clothing;Gloves;157;Half-Finger Gloves, L;1;24.49;1
90727;SO65383;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
90728;SO65383;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
90733;SO65386;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
90734;SO65386;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
90735;SO65386;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90736;SO65386;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
90737;SO65387;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
90738;SO65387;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
90754;SO65393;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
90755;SO65393;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
90761;SO65396;;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;1;769.49;1
90762;SO65396;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
90763;SO65396;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
90773;SO65401;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
90779;SO65403;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
90789;SO65407;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90790;SO65407;;Accessories;Tires and Tubes;229;ML Road Tire;1;24.99;1
90791;SO65407;;Clothing;Socks;171;Racing Socks, M;1;8.99;1
90857;SO65435;;Bikes;Touring Bikes;269;Touring-2000 Blue, 54;1;1214.85;1
90858;SO65435;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;2
90859;SO65435;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
90864;SO65438;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
90865;SO65439;;Bikes;Road Bikes;296;Road-750 Black, 52;1;539.99;2
90866;SO65439;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
90867;SO65439;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
90871;SO65441;;Bikes;Road Bikes;274;Road-750 Black, 58;1;539.99;1
90876;SO65444;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
90877;SO65444;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
90878;SO65445;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
90879;SO65445;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
90884;SO65447;;Bikes;Road Bikes;95;Road-550-W Yellow, 40;1;1120.49;1
90885;SO65447;;Clothing;Jerseys;10;Long-Sleeve Logo Jersey, S;1;49.99;1
90887;SO65449;;Bikes;Road Bikes;98;Road-550-W Yellow, 48;1;1120.49;1
90888;SO65449;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
90892;SO65451;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
90893;SO65451;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
90894;SO65452;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
90895;SO65452;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
90896;SO65452;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
90897;SO65452;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
90898;SO65452;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
90909;SO65457;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
90910;SO65457;;Clothing;Vests;163;Classic Vest, L;1;63.5;1
90911;SO65458;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
90912;SO65458;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
90921;SO65462;;Bikes;Road Bikes;91;Road-250 Black, 48;1;2443.35;1
90922;SO65462;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
90923;SO65462;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90924;SO65463;;Bikes;Mountain Bikes;284;Mountain-500 Silver, 48;1;564.99;1
90925;SO65463;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
90926;SO65463;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
90930;SO65465;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
90931;SO65465;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
90932;SO65465;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
90933;SO65466;;Accessories;Tires and Tubes;231;Touring Tire;1;28.99;1
90934;SO65466;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
90937;SO65468;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90938;SO65468;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
90939;SO65468;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
90946;SO65471;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
90947;SO65471;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
90948;SO65471;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
90956;SO65474;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
90957;SO65474;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
90977;SO65484;;Accessories;Tires and Tubes;220;Touring Tire Tube;1;4.99;1
90984;SO65488;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
90985;SO65488;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
90986;SO65489;;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;1;769.49;1
90987;SO65489;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
90991;SO65491;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;2
90992;SO65492;;Bikes;Mountain Bikes;76;Mountain-200 Silver, 38;1;2319.99;1
90993;SO65492;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
90994;SO65492;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
90995;SO65492;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
90996;SO65492;;Accessories;Hydration Packs;177;Hydration Pack - 70 oz.;1;54.99;1
91020;SO65502;;Bikes;Road Bikes;294;Road-750 Black, 44;1;539.99;1
91021;SO65502;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
91037;SO65509;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
91043;SO65512;;Bikes;Mountain Bikes;284;Mountain-500 Silver, 48;1;564.99;1
91044;SO65512;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
91045;SO65512;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
91048;SO65514;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
91049;SO65514;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
91050;SO65514;;Clothing;Gloves;155;Half-Finger Gloves, S;1;24.49;1
91068;SO65520;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
91069;SO65520;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91070;SO65520;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
91091;SO65530;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
91092;SO65530;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
91093;SO65530;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
91102;SO65533;;Accessories;Tires and Tubes;228;LL Road Tire;1;21.49;1
91103;SO65533;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
91104;SO65533;;Clothing;Vests;161;Classic Vest, S;1;63.5;1
91105;SO65534;;Accessories;Tires and Tubes;219;Road Tire Tube;1;3.99;1
91106;SO65534;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
91144;SO65550;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
91145;SO65550;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91146;SO65550;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
91147;SO65550;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
91155;SO65553;;Bikes;Road Bikes;98;Road-550-W Yellow, 48;1;1120.49;1
91156;SO65553;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91157;SO65553;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
91158;SO65554;;Bikes;Road Bikes;271;Road-350-W Yellow, 42;1;1700.99;1
91159;SO65554;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
91162;SO65556;;Bikes;Road Bikes;272;Road-350-W Yellow, 44;1;1700.99;1
91163;SO65557;;Bikes;Touring Bikes;265;Touring-1000 Blue, 54;1;2384.07;1
91164;SO65557;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
91165;SO65558;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
91166;SO65558;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
91167;SO65558;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91168;SO65558;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
91173;SO65561;;Bikes;Mountain Bikes;78;Mountain-200 Silver, 46;1;2319.99;1
91174;SO65561;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91175;SO65561;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
91176;SO65561;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
91207;SO65574;;Accessories;Tires and Tubes;225;LL Mountain Tire;1;24.99;1
91208;SO65574;;Accessories;Tires and Tubes;170;Patch Kit/8 Patches;1;2.29;1
91221;SO65580;;Clothing;Shorts;164;Women's Mountain Shorts, S;1;69.99;1
91222;SO65580;;Clothing;Vests;162;Classic Vest, M;1;63.5;1
91231;SO65586;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
91237;SO65589;;Accessories;Tires and Tubes;230;HL Road Tire;1;32.6;1
91249;SO65596;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
91250;SO65596;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
91251;SO65596;;Clothing;Vests;163;Classic Vest, L;1;63.5;1
91256;SO65599;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
91257;SO65599;;Accessories;Tires and Tubes;227;HL Mountain Tire;1;35;1
91260;SO65601;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
91263;SO65603;;Bikes;Mountain Bikes;80;Mountain-200 Black, 42;1;2294.99;1
91264;SO65603;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
91265;SO65603;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
91266;SO65603;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91267;SO65604;;Bikes;Mountain Bikes;79;Mountain-200 Black, 38;1;2294.99;1
91268;SO65604;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
91272;SO65606;;Bikes;Touring Bikes;262;Touring-3000 Yellow, 62;1;742.35;1
91273;SO65606;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
91287;SO65612;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
91288;SO65612;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
91289;SO65612;;Clothing;Jerseys;179;Short-Sleeve Classic Jersey, M;1;53.99;1
91290;SO65613;;Bikes;Mountain Bikes;77;Mountain-200 Silver, 42;1;2319.99;1
91291;SO65613;;Accessories;Bike Racks;173;Hitch Rack - 4-Bike;1;120;1
91299;SO65617;;Bikes;Touring Bikes;263;Touring-1000 Blue, 46;1;2384.07;1
91300;SO65617;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
91301;SO65617;;Clothing;Jerseys;13;Long-Sleeve Logo Jersey, XL;1;49.99;2
91302;SO65618;;Bikes;Road Bikes;295;Road-750 Black, 48;1;539.99;1
91308;SO65621;;Bikes;Road Bikes;270;Road-350-W Yellow, 40;1;1700.99;1
91309;SO65622;;Bikes;Road Bikes;273;Road-350-W Yellow, 48;1;1700.99;1
91310;SO65623;;Bikes;Touring Bikes;264;Touring-1000 Blue, 50;1;2384.07;1
91311;SO65623;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
91312;SO65623;;Clothing;Jerseys;11;Long-Sleeve Logo Jersey, M;1;49.99;1
91315;SO65625;;Bikes;Touring Bikes;251;Touring-1000 Yellow, 46;1;2384.07;1
91316;SO65625;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
91322;SO65628;;Accessories;Bottles and Cages;169;Road Bottle Cage;1;8.99;1
91323;SO65628;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91324;SO65629;;Accessories;Cleaners;174;Bike Wash - Dissolver;1;7.95;1
91331;SO65633;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
91335;SO65635;;Accessories;Fenders;175;Fender Set - Mountain;1;21.98;1
91336;SO65635;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91337;SO65635;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
91338;SO65635;;Accessories;Helmets;5;Sport-100 Helmet, Black;1;34.99;1
91339;SO65635;;Clothing;Caps;9;AWC Logo Cap;1;8.99;1
91340;SO65635;;Clothing;Jerseys;181;Short-Sleeve Classic Jersey, XL;1;53.99;1
91341;SO65636;;Bikes;Mountain Bikes;81;Mountain-200 Black, 46;1;2294.99;2
91342;SO65636;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
91343;SO65636;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91344;SO65636;;Clothing;Jerseys;178;Short-Sleeve Classic Jersey, S;1;53.99;1
91378;SO65650;;Accessories;Bottles and Cages;168;Mountain Bottle Cage;1;9.99;1
91379;SO65650;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91380;SO65650;;Accessories;Helmets;8;Sport-100 Helmet, Blue;1;34.99;1
91386;SO65653;;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;1;4.99;1
91400;SO65660;;Accessories;Tires and Tubes;218;Mountain Tire Tube;1;4.99;1
91401;SO65660;;Accessories;Tires and Tubes;226;ML Mountain Tire;1;29.99;1
91402;SO65660;;Accessories;Helmets;4;Sport-100 Helmet, Red;1;34.99;1
