Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
63418;SO63932;2125-E0A9-85;Clothing;Helmets;179;Short-Sleeve Classic Jersey, M;20;53.99;1
63419;SO63752;948B-6233-EB;Bikes;Bib-Shorts;76;Mountain-200 Silver, 38;34;2319.99;13
63420;SO63271;5D0F-18C1-35;Bikes;Road Bikes;12;Long-Sleeve Logo Jersey, L;49;49.99;9
63421;SO63033;3F8C-808D-CE;Bikes;Jerseys;92;Road-250 Black, 52;12;2443.35;2
63422;SO63882;E02A-F368-04;Components;Gloves;149;Women's Tights, S;38;48.7435;10
63423;SO63374;C882-9793-FD;Bikes;Bib-Shorts;170;Patch Kit/8 Patches;5;2.29;6
63424;SO63570;5CE8-514A-E5;Clothing;Jerseys;171;Racing Socks, M;50;8.99;5
63425;SO63278;5408-1F7E-18;Components;Road Bikes;158;Full-Finger Gloves, S;47;24.6935;8
63426;SO63930;EBA4-E26E-9F;Clothing;Bottles and Cages;228;LL Road Tire;37;21.49;8
63427;SO63389;39AA-7D72-32;Clothing;Socks;59;Road-650 Red, 44;14;563.7528;3
63428;SO63520;7818-26BE-73;Clothing;Road Bikes;249;Chain;46;12.144;7
63429;SO63254;A79E-72E7-0C;Bikes;Chains;58;Road-650 Red, 62;26;563.7528;18
63430;SO63323;8049-F930-1A;Bikes;Bib-Shorts;14;HL Road Frame - Red, 62;44;858.9;13
63431;SO63545;5D31-D960-26;Bikes;Bottles and Cages;227;HL Mountain Tire;37;35;4
63432;SO63133;1FF7-13C1-F8;Clothing;Bike Stands;90;Road-250 Black, 44;35;2443.35;20
63433;SO63400;133B-6E1E-21;Accessories;Mountain Bikes;203;ML Mountain Frame-W - Silver, 46;26;218.454;4
63434;SO63123;D953-840B-6F;Components;Tires and Tubes;171;Racing Socks, M;45;8.99;8
63435;SO63598;85B4-7C33-8B;Components;Touring Bikes;283;Mountain-500 Silver, 44;6;564.99;2
63436;SO63300;14DD-F5C0-38;Components;Tights;206;ML Mountain Seat/Saddle;43;23.484;18
63437;SO63800;9124-E109-0C;Bikes;Touring Frames;254;Touring-1000 Yellow, 60;37;2384.07;2
63438;SO63149;2043-0ACE-52;Accessories;Touring Bikes;202;ML Mountain Frame-W - Silver, 42;5;218.454;7
63439;SO63966;3F38-C4E2-CC;Components;Tires and Tubes;278;Mountain-400-W Silver, 40;3;769.49;8
63440;SO63107;B171-697A-14;Bikes;Road Frames;105;LL Mountain Handlebars;9;26.724;7
63441;SO63648;0047-B68C-9B;Accessories;Bib-Shorts;293;HL Bottom Bracket;25;72.894;16
63442;SO63642;1019-EFA5-CE;Components;Vests;14;HL Road Frame - Red, 62;39;858.9;14
63443;SO63018;024E-2848-20;Clothing;Tires and Tubes;230;HL Road Tire;8;32.6;13
63444;SO63945;D27C-05BD-5B;Bikes;Vests;249;Chain;41;12.144;4
63445;SO63263;C29B-2C67-C3;Components;Touring Bikes;92;Road-250 Black, 52;26;2443.35;15
63446;SO63536;63B2-7D12-65;Components;Road Frames;233;ML Mountain Pedal;25;37.254;19
63447;SO63560;779B-0B4E-80;Accessories;Touring Frames;92;Road-250 Black, 52;4;2443.35;3
63448;SO63868;BFAA-3DCC-35;Components;Hydration Packs;267;Touring-2000 Blue, 46;43;1214.85;10
63449;SO63027;E56A-E15B-CA;Bikes;Jerseys;294;Road-750 Black, 44;41;539.99;7
63450;SO63238;46F8-9D87-D3;Clothing;Saddles;171;Racing Socks, M;3;8.99;16
63451;SO63902;BC9E-2777-9D;Clothing;Shorts;185;HL Touring Frame - Yellow, 50;19;602.346;18
63452;SO63945;FE78-082E-01;Components;Bike Racks;33;LL Road Frame - Black, 44;28;202.332;2
63453;SO63323;986B-F37E-1F;Accessories;Shorts;188;HL Touring Frame - Blue, 50;5;602.346;11
63454;SO63678;16AB-32BC-88;Clothing;Bike Racks;296;Road-750 Black, 52;46;539.99;12
63455;SO63202;D94E-BE7B-77;Bikes;Road Bikes;160;Full-Finger Gloves, L;12;24.6935;16
63456;SO63131;D595-ACD1-49;Bikes;Brakes;76;Mountain-200 Silver, 38;29;2319.99;12
63457;SO63438;9396-61CD-07;Bikes;Derailleurs;219;Road Tire Tube;19;3.99;13
63458;SO63375;2BC8-9D33-8D;Clothing;Helmets;293;HL Bottom Bracket;31;72.894;20
63459;SO63928;9DCB-09EA-28;Bikes;Mountain Frames;207;HL Mountain Seat/Saddle;40;31.584;13
63460;SO63942;341A-8BAB-BD;Clothing;Saddles;79;Mountain-200 Black, 38;2;2294.99;12
63461;SO63671;731E-07B3-BB;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;26;4.99;12
63462;SO63854;E898-9C87-94;Clothing;Cleaners;10;Long-Sleeve Logo Jersey, S;42;49.99;12
63463;SO63112;9CD8-CD41-92;Components;Tights;179;Short-Sleeve Classic Jersey, M;44;53.99;11
63464;SO63163;586D-038A-B1;Components;Cranksets;59;Road-650 Red, 44;34;563.7528;14
63465;SO63491;6053-FBBE-2D;Clothing;Saddles;76;Mountain-200 Silver, 38;48;2319.99;17
63466;SO63518;FCDE-D1F8-B3;Bikes;Jerseys;39;HL Mountain Frame - Silver, 46;18;818.7;12
63467;SO63420;5407-276C-6A;Bikes;Mountain Frames;76;Mountain-200 Silver, 38;14;2319.99;5
63468;SO63910;D809-566E-08;Accessories;Bike Stands;170;Patch Kit/8 Patches;37;2.29;17
63469;SO63450;413D-A653-3F;Bikes;Fenders;96;Road-550-W Yellow, 42;48;1120.49;2
63470;SO63812;D912-FFA2-96;Clothing;Fenders;268;Touring-2000 Blue, 50;4;1214.85;16
63471;SO63084;65BF-6FCB-30;Clothing;Bottles and Cages;290;Mountain-500 Black, 52;45;539.99;6
63472;SO63247;909A-6A0A-78;Accessories;Mountain Bikes;165;Women's Mountain Shorts, M;2;69.99;18
63473;SO63945;4A17-31F1-EE;Components;Bib-Shorts;40;HL Mountain Frame - Black, 42;7;809.76;5
63474;SO63410;F41C-3539-06;Accessories;Bike Stands;59;Road-650 Red, 44;2;563.7528;16
63475;SO63397;4024-F61F-6A;Clothing;Brakes;153;Men's Bib-Shorts, M;25;58.4935;20
63476;SO63344;B010-AA53-BE;Accessories;Handlebars;95;Road-550-W Yellow, 40;41;1120.49;12
63477;SO63026;F42C-E487-08;Clothing;Cranksets;184;HL Touring Frame - Yellow, 46;29;602.346;16
63478;SO63475;F9A5-E004-8C;Accessories;Road Frames;60;Road-650 Red, 48;9;563.7528;11
63479;SO63568;7A3C-E2F0-F1;Components;Hydration Packs;246;LL Crankset;50;105.294;1
63480;SO63345;4E69-0765-C4;Clothing;Handlebars;204;Rear Brakes;38;63.9;14
63481;SO63015;BFA8-3E5D-A6;Accessories;Mountain Frames;222;LL Mountain Frame - Black, 44;9;149.874;6
63482;SO63283;EF86-81A7-3E;Clothing;Vests;296;Road-750 Black, 52;5;539.99;8
63483;SO63452;6AEF-A52A-72;Components;Touring Frames;269;Touring-2000 Blue, 54;42;1214.85;6
63484;SO63768;3179-44E1-04;Accessories;Derailleurs;276;Touring-3000 Blue, 50;11;742.35;13
63485;SO63591;F7C0-BD86-4A;Bikes;Jerseys;273;Road-350-W Yellow, 48;43;1700.99;16
63486;SO63534;3A70-0385-E8;Components;Bike Racks;181;Short-Sleeve Classic Jersey, XL;8;53.99;20
63487;SO63890;1C6D-F2A8-85;Bikes;Cleaners;178;Short-Sleeve Classic Jersey, S;19;53.99;16
63488;SO63338;C783-B6E8-99;Bikes;Touring Frames;169;Road Bottle Cage;39;8.99;15
63489;SO63377;19C3-8B9F-3A;Accessories;Road Bikes;272;Road-350-W Yellow, 44;27;1700.99;4
63490;SO63755;561F-98FD-56;Accessories;Bib-Shorts;162;Classic Vest, M;46;63.5;17
63491;SO63761;A21B-6F8B-8D;Bikes;Chains;95;Road-550-W Yellow, 40;3;1120.49;3
63492;SO63234;9F61-0087-56;Bikes;Tights;220;Touring Tire Tube;10;4.99;1
63493;SO63699;DA5C-FAB6-05;Accessories;Jerseys;166;Women's Mountain Shorts, L;24;69.99;14
63494;SO63979;B2D9-F810-01;Components;Helmets;282;Mountain-500 Silver, 42;31;564.99;11
63495;SO63449;BBAE-FEFF-9C;Components;Vests;227;HL Mountain Tire;18;35;10
63496;SO63718;83AD-08D0-A6;Bikes;Saddles;264;Touring-1000 Blue, 50;23;2384.07;2
63497;SO63735;D2CE-92CB-0A;Bikes;Tights;296;Road-750 Black, 52;48;539.99;17
63498;SO63741;F5A7-7145-16;Clothing;Handlebars;205;LL Mountain Seat/Saddle;38;16.272;6
63499;SO63047;4406-FDDA-C9;Bikes;Socks;293;HL Bottom Bracket;44;72.894;10
63500;SO63512;5110-E83D-29;Components;Bib-Shorts;233;ML Mountain Pedal;30;37.254;3
63501;SO63770;8480-7912-9D;Bikes;Bottom Brackets;133;ML Road Frame-W - Yellow, 48;18;356.898;19
63502;SO63455;4367-272B-38;Clothing;Mountain Bikes;40;HL Mountain Frame - Black, 42;50;809.76;17
63503;SO63879;121B-1514-EC;Accessories;Road Bikes;167;Water Bottle - 30 oz.;10;4.99;19
63504;SO63114;6797-8D86-89;Accessories;Bib-Shorts;191;Rear Derailleur;8;72.876;3
63505;SO63571;E9C4-F612-9E;Accessories;Brakes;285;Mountain-500 Silver, 52;36;564.99;12
63506;SO63940;B8FF-AF53-6F;Components;Tires and Tubes;152;Men's Bib-Shorts, S;20;58.4935;5
63507;SO63542;62EA-1D03-31;Components;Mountain Frames;233;ML Mountain Pedal;38;37.254;17
63508;SO63425;10AE-B78C-5E;Bikes;Bottles and Cages;76;Mountain-200 Silver, 38;27;2319.99;14
63509;SO63580;6891-3E08-66;Accessories;Chains;275;Touring-3000 Blue, 44;19;742.35;19
63510;SO63869;F22D-AA51-12;Components;Bottles and Cages;280;Mountain-400-W Silver, 46;27;769.49;13
63511;SO63670;D874-1A87-77;Bikes;Bib-Shorts;287;Mountain-500 Black, 42;23;539.99;20
63512;SO63451;B93C-49B3-BB;Bikes;Bib-Shorts;231;Touring Tire;39;28.99;14
63513;SO63248;16BC-AE53-20;Bikes;Bike Stands;283;Mountain-500 Silver, 44;44;564.99;10
63514;SO63179;721C-7C81-31;Bikes;Pedals;172;Racing Socks, L;35;8.99;4
63515;SO63853;9C82-C559-5A;Clothing;Derailleurs;220;Touring Tire Tube;34;4.99;10
63516;SO63663;A66F-A33A-2D;Clothing;Bike Stands;156;Half-Finger Gloves, M;24;24.49;13
63517;SO63860;50C7-8469-38;Accessories;Hydration Packs;170;Patch Kit/8 Patches;4;2.29;20
63518;SO63507;2488-5A68-5A;Components;Helmets;96;Road-550-W Yellow, 42;44;1120.49;11
63519;SO63930;9E02-E316-6B;Clothing;Road Bikes;236;ML Road Pedal;38;37.254;17
63520;SO63747;92F4-B558-83;Components;Tires and Tubes;203;ML Mountain Frame-W - Silver, 46;43;218.454;8
63521;SO63793;7786-8874-8A;Clothing;Bike Racks;246;LL Crankset;48;105.294;20
63522;SO63461;70C0-D8D7-6A;Components;Chains;181;Short-Sleeve Classic Jersey, XL;29;53.99;3
63523;SO63626;DF48-91B4-04;Bikes;Tires and Tubes;273;Road-350-W Yellow, 48;36;1700.99;1
63524;SO63842;9FB9-7D23-9E;Accessories;Shorts;190;HL Touring Frame - Blue, 60;37;602.346;4
63525;SO63225;C9BB-76A8-5E;Clothing;Shorts;267;Touring-2000 Blue, 46;8;1214.85;5
63526;SO63830;A607-FE68-D1;Components;Mountain Bikes;275;Touring-3000 Blue, 44;21;742.35;11
63527;SO63577;99D6-2468-A7;Accessories;Shorts;135;HL Road Frame - Black, 44;22;858.9;3
63528;SO63311;D93C-58B5-2E;Accessories;Tires and Tubes;191;Rear Derailleur;26;72.876;1
63529;SO63041;8305-392F-E7;Clothing;Saddles;217;LL Mountain Frame - Silver, 52;4;158.43;17
63530;SO63034;90EF-7D1E-D1;Bikes;Fenders;253;Touring-1000 Yellow, 54;11;2384.07;13
63531;SO63629;6E31-8F4E-7C;Clothing;Bib-Shorts;149;Women's Tights, S;42;48.7435;16
63532;SO63331;A133-2C73-DE;Accessories;Touring Bikes;192;LL Touring Frame - Blue, 50;16;200.052;13
63533;SO63876;76D6-46E2-50;Accessories;Bib-Shorts;167;Water Bottle - 30 oz.;9;4.99;9
63534;SO63368;9497-FF17-F7;Components;Derailleurs;267;Touring-2000 Blue, 46;1;1214.85;4
63535;SO63769;82D4-BE4D-05;Accessories;Bib-Shorts;184;HL Touring Frame - Yellow, 46;12;602.346;13
63536;SO63738;5271-C21E-07;Bikes;Vests;11;Long-Sleeve Logo Jersey, M;41;49.99;17
63537;SO63917;81F1-E265-A9;Clothing;Chains;179;Short-Sleeve Classic Jersey, M;49;53.99;14
63538;SO63327;60C3-78E3-74;Accessories;Tires and Tubes;271;Road-350-W Yellow, 42;13;1700.99;20
63539;SO63174;ED97-E031-6D;Components;Brakes;191;Rear Derailleur;26;72.876;20
63540;SO63714;52EE-EAEA-AD;Clothing;Pedals;288;Mountain-500 Black, 44;26;539.99;1
63541;SO63205;3477-F1D4-7A;Components;Bib-Shorts;253;Touring-1000 Yellow, 54;33;2384.07;7
63542;SO63783;9F6D-A4D0-0D;Components;Chains;238;Touring Pedal;3;48.594;8
63543;SO63301;4218-6DF1-93;Clothing;Shorts;219;Road Tire Tube;1;3.99;3
63544;SO63941;2188-FF04-4E;Accessories;Bib-Shorts;221;LL Mountain Frame - Black, 42;12;149.874;14
63545;SO63013;81AD-2D76-10;Components;Fenders;105;LL Mountain Handlebars;28;26.724;17
63546;SO63526;3423-42D8-9A;Bikes;Bib-Shorts;91;Road-250 Black, 48;35;2443.35;5
63547;SO63295;E27D-F234-CC;Accessories;Touring Frames;255;Touring-3000 Blue, 54;24;742.35;7
63548;SO63904;8E3F-2604-6C;Accessories;Bike Racks;206;ML Mountain Seat/Saddle;6;23.484;4
63549;SO63504;EBC7-E26E-5D;Bikes;Hydration Packs;269;Touring-2000 Blue, 54;25;1214.85;16
63550;SO63392;5A74-5C38-22;Bikes;Mountain Bikes;19;LL Road Frame - Black, 58;10;202.332;14
63551;SO63918;0995-1625-17;Clothing;Handlebars;93;Road-250 Black, 58;12;2443.35;15
63552;SO63209;4FA9-D34D-72;Bikes;Road Frames;283;Mountain-500 Silver, 44;12;564.99;20
63553;SO63203;AED6-4131-E5;Accessories;Bottles and Cages;210;HL Road Seat/Saddle;40;31.584;7
63554;SO63302;CA33-CC7A-63;Clothing;Cleaners;153;Men's Bib-Shorts, M;42;58.4935;18
63555;SO63500;A174-486F-92;Clothing;Handlebars;184;HL Touring Frame - Yellow, 46;8;602.346;12
63556;SO63650;97A7-33DE-6B;Accessories;Handlebars;151;Women's Tights, L;10;48.7435;13
63557;SO63880;70FF-BD42-E3;Components;Hydration Packs;135;HL Road Frame - Black, 44;30;858.9;5
63558;SO63050;38EA-8E32-87;Accessories;Cleaners;133;ML Road Frame-W - Yellow, 48;29;356.898;3
63559;SO63676;AA9E-E736-24;Accessories;Tights;201;ML Mountain Frame-W - Silver, 40;43;218.454;15
63560;SO63847;2447-1BF5-E4;Bikes;Chains;98;Road-550-W Yellow, 48;12;1120.49;5
63561;SO63357;EF4F-0F91-34;Bikes;Handlebars;269;Touring-2000 Blue, 54;25;1214.85;4
63562;SO63469;B717-CC49-FF;Bikes;Brakes;185;HL Touring Frame - Yellow, 50;40;602.346;4
63563;SO63022;D0BC-219F-0D;Bikes;Road Frames;151;Women's Tights, L;41;48.7435;2
63564;SO63064;C0A8-A8D2-1B;Accessories;Bike Racks;62;Road-650 Black, 58;39;563.7528;12
63565;SO63977;5670-408D-9C;Components;Helmets;186;HL Touring Frame - Yellow, 54;39;602.346;3
63566;SO63551;C0E7-C96B-3C;Accessories;Jerseys;237;HL Road Pedal;33;48.594;5
63567;SO63465;106F-92BC-B3;Clothing;Shorts;76;Mountain-200 Silver, 38;16;2319.99;1
63568;SO63321;BF05-EAB9-D8;Clothing;Road Bikes;207;HL Mountain Seat/Saddle;39;31.584;15
63569;SO63204;9301-3BB2-91;Clothing;Helmets;179;Short-Sleeve Classic Jersey, M;17;53.99;4
63570;SO63273;F856-70D8-09;Components;Mountain Bikes;288;Mountain-500 Black, 44;33;539.99;10
63571;SO63761;298A-28D9-10;Components;Caps;204;Rear Brakes;24;63.9;17
63572;SO63655;95D6-8BE9-BF;Bikes;Socks;119;ML Road Frame-W - Yellow, 38;16;356.898;9
63573;SO63167;D59E-73BC-D8;Components;Derailleurs;218;Mountain Tire Tube;15;4.99;20
63574;SO63778;1A29-47B7-21;Clothing;Bike Stands;39;HL Mountain Frame - Silver, 46;50;818.7;14
63575;SO63114;099D-4F4C-2C;Clothing;Pedals;270;Road-350-W Yellow, 40;46;1700.99;3
63576;SO63616;E372-4C25-6B;Accessories;Bike Stands;258;Touring-3000 Yellow, 44;15;742.35;17
63577;SO63292;23A3-A7B3-E3;Clothing;Saddles;23;LL Road Frame - Red, 48;39;249.5428;14
63578;SO63648;1739-ED65-C9;Components;Cleaners;191;Rear Derailleur;45;72.876;19
63579;SO63114;BC47-5E02-EA;Components;Hydration Packs;176;All-Purpose Bike Stand;43;159;9
63580;SO63679;B408-9F0E-AC;Clothing;Saddles;205;LL Mountain Seat/Saddle;37;16.272;2
63581;SO63697;A84F-7D1A-4F;Bikes;Vests;210;HL Road Seat/Saddle;23;31.584;14
63582;SO63946;3F5F-831B-C6;Clothing;Bike Racks;221;LL Mountain Frame - Black, 42;50;149.874;10
63583;SO63997;1897-1AFA-57;Bikes;Brakes;244;HL Touring Handlebars;38;54.942;10
63584;SO63439;E258-C031-08;Components;Derailleurs;218;Mountain Tire Tube;13;4.99;20
63585;SO63812;6AB8-16F6-5C;Bikes;Touring Frames;226;ML Mountain Tire;39;29.99;2
63586;SO63421;B933-FA98-5C;Components;Bottles and Cages;253;Touring-1000 Yellow, 54;30;2384.07;7
63587;SO63156;7740-B476-BC;Bikes;Jerseys;266;Touring-1000 Blue, 60;16;2384.07;14
63588;SO63568;C981-15A5-7C;Bikes;Road Frames;233;ML Mountain Pedal;40;37.254;1
63589;SO63107;E4FB-AC9A-78;Bikes;Mountain Bikes;62;Road-650 Black, 58;11;563.7528;2
63590;SO63179;D5A1-4505-04;Bikes;Bottles and Cages;259;Touring-3000 Yellow, 50;15;742.35;17
63591;SO63260;2639-D356-24;Components;Bike Stands;132;ML Road Frame-W - Yellow, 44;16;356.898;1
63592;SO63817;F9D9-D722-BD;Accessories;Helmets;231;Touring Tire;43;28.99;7
63593;SO63340;E6A2-6575-39;Clothing;Saddles;182;HL Touring Frame - Yellow, 60;38;602.346;17
63594;SO63214;F9C0-D88B-7E;Bikes;Jerseys;5;Sport-100 Helmet, Black;49;34.99;20
63595;SO63324;59FB-B9A5-3C;Clothing;Shorts;268;Touring-2000 Blue, 50;37;1214.85;20
63596;SO63290;13BC-225C-CB;Bikes;Cleaners;98;Road-550-W Yellow, 48;48;1120.49;12
63597;SO63300;0C40-BAC9-86;Accessories;Saddles;157;Half-Finger Gloves, L;9;24.49;6
63598;SO63834;D73E-1855-E8;Components;Fenders;14;HL Road Frame - Red, 62;50;858.9;11
63599;SO63692;479F-9740-3B;Bikes;Tights;27;LL Road Frame - Red, 62;50;249.5428;10
63600;SO63558;BAFB-7506-38;Clothing;Socks;214;LL Mountain Frame - Silver, 42;31;158.43;13
63601;SO63379;0F93-A217-5E;Bikes;Pedals;12;Long-Sleeve Logo Jersey, L;32;49.99;3
63602;SO63085;7ED5-E636-FC;Clothing;Bike Racks;264;Touring-1000 Blue, 50;49;2384.07;4
63603;SO63986;0E7F-EC34-F9;Components;Shorts;106;ML Mountain Handlebars;28;37.152;20
63604;SO63411;58E4-65B1-FF;Clothing;Hydration Packs;169;Road Bottle Cage;28;8.99;2
63605;SO63081;5107-B0E3-DA;Bikes;Cleaners;226;ML Mountain Tire;3;29.99;3
63606;SO63731;4F87-C7DB-7A;Clothing;Cleaners;95;Road-550-W Yellow, 40;9;1120.49;2
63607;SO63812;4394-8E7A-2A;Accessories;Brakes;277;Mountain-400-W Silver, 38;46;769.49;5
63608;SO63956;8ADF-96EF-30;Clothing;Bottom Brackets;213;HL Touring Seat/Saddle;2;31.584;3
63609;SO63832;70EC-8035-EF;Bikes;Tires and Tubes;281;Mountain-500 Silver, 40;46;564.99;3
63610;SO63621;B45D-C6B6-FF;Bikes;Touring Frames;286;Mountain-500 Black, 40;19;539.99;17
63611;SO63258;4A9D-9806-A1;Components;Derailleurs;189;HL Touring Frame - Blue, 54;19;602.346;13
63612;SO63066;6025-A4D6-1E;Components;Touring Bikes;245;Front Brakes;21;63.9;8
63613;SO63946;7161-9031-AE;Accessories;Pedals;35;LL Road Frame - Black, 52;35;202.332;18
63614;SO63053;A578-56FC-E6;Clothing;Jerseys;238;Touring Pedal;8;48.594;16
63615;SO63273;1D11-0FBF-2B;Clothing;Handlebars;272;Road-350-W Yellow, 44;10;1700.99;20
63616;SO63000;DE48-F1FA-76;Clothing;Socks;105;LL Mountain Handlebars;35;26.724;4
63617;SO63794;F742-CC7F-3B;Bikes;Bike Stands;254;Touring-1000 Yellow, 60;26;2384.07;19
63618;SO63748;258B-549E-A8;Components;Jerseys;60;Road-650 Red, 48;13;563.7528;10
63619;SO63210;37E3-A22F-D5;Components;Gloves;97;Road-550-W Yellow, 44;30;1120.49;12
63620;SO63828;F58E-119F-26;Components;Hydration Packs;204;Rear Brakes;2;63.9;6
63621;SO63016;01A4-87D2-05;Components;Bike Stands;289;Mountain-500 Black, 48;23;539.99;15
63622;SO63230;D128-4AF2-48;Accessories;Mountain Frames;295;Road-750 Black, 48;8;539.99;2
63623;SO63667;0094-F57F-6D;Accessories;Saddles;253;Touring-1000 Yellow, 54;23;2384.07;13
63624;SO63055;B8C0-4060-41;Accessories;Saddles;23;LL Road Frame - Red, 48;29;249.5428;8
63625;SO63863;7097-3F80-45;Accessories;Bike Racks;166;Women's Mountain Shorts, L;45;69.99;15
63626;SO63858;E3B4-DB50-79;Accessories;Mountain Bikes;170;Patch Kit/8 Patches;1;2.29;11
63627;SO63144;14B0-4CAF-F4;Accessories;Bib-Shorts;19;LL Road Frame - Black, 58;5;202.332;11
63628;SO63257;F6D9-C554-FE;Accessories;Road Bikes;286;Mountain-500 Black, 40;27;539.99;18
63629;SO63192;93A6-01AF-F3;Accessories;Bike Stands;89;Road-250 Red, 58;5;2443.35;20
63630;SO63057;D727-6596-9F;Accessories;Jerseys;167;Water Bottle - 30 oz.;7;4.99;20
63631;SO63772;56F0-7F14-48;Bikes;Tires and Tubes;5;Sport-100 Helmet, Black;4;34.99;18
63632;SO63363;A75F-9890-86;Clothing;Gloves;217;LL Mountain Frame - Silver, 52;16;158.43;20
63633;SO63572;6D51-0A71-F9;Accessories;Mountain Bikes;203;ML Mountain Frame-W - Silver, 46;44;218.454;19
63634;SO63356;AEBB-1E83-59;Components;Mountain Bikes;157;Half-Finger Gloves, L;15;24.49;19
63635;SO63146;AFE0-0642-9E;Components;Cleaners;181;Short-Sleeve Classic Jersey, XL;8;53.99;13
63636;SO63615;F6ED-1B55-C7;Bikes;Bike Racks;282;Mountain-500 Silver, 42;44;564.99;9
63637;SO63528;471B-0955-A9;Bikes;Tights;98;Road-550-W Yellow, 48;31;1120.49;1
63638;SO64000;B294-2DC8-DD;Clothing;Bike Stands;254;Touring-1000 Yellow, 60;33;2384.07;20
63639;SO63040;EF82-74C4-F0;Clothing;Bike Stands;260;Touring-3000 Yellow, 54;1;742.35;16
63640;SO63586;A736-915E-11;Components;Hydration Packs;267;Touring-2000 Blue, 46;4;1214.85;19
63641;SO63658;AA79-EB4B-5A;Bikes;Road Frames;207;HL Mountain Seat/Saddle;49;31.584;16
63642;SO63064;0AE2-54A0-51;Clothing;Touring Bikes;181;Short-Sleeve Classic Jersey, XL;26;53.99;14
63643;SO63963;E537-428B-40;Components;Road Bikes;204;Rear Brakes;11;63.9;10
63644;SO63482;508E-6C1E-A0;Components;Touring Bikes;193;LL Touring Frame - Blue, 54;24;200.052;11
63645;SO63056;1A42-0AA8-9E;Clothing;Bib-Shorts;223;LL Mountain Frame - Black, 48;7;149.874;2
63646;SO63729;6D73-DA6C-D1;Components;Helmets;163;Classic Vest, L;13;63.5;15
63647;SO63889;4EC7-FF6F-EC;Accessories;Bottom Brackets;78;Mountain-200 Silver, 46;31;2319.99;14
63648;SO63082;2E79-7871-CC;Bikes;Bib-Shorts;35;LL Road Frame - Black, 52;44;202.332;18
63649;SO63193;947D-B43E-53;Bikes;Bib-Shorts;228;LL Road Tire;44;21.49;11
63650;SO63531;3758-BF6C-D1;Accessories;Shorts;174;Bike Wash - Dissolver;29;7.95;5
63651;SO63983;EFE1-260F-6C;Bikes;Touring Frames;262;Touring-3000 Yellow, 62;17;742.35;18
63652;SO63277;4E66-B3E4-73;Components;Bike Stands;91;Road-250 Black, 48;41;2443.35;5
63653;SO63101;2206-7889-7A;Clothing;Chains;207;HL Mountain Seat/Saddle;9;31.584;9
63654;SO63075;0157-AAF2-54;Accessories;Bike Racks;23;LL Road Frame - Red, 48;43;249.5428;8
63655;SO63037;843C-B666-D1;Bikes;Jerseys;241;LL Mountain Frame - Silver, 40;18;158.43;14
63656;SO63781;AE47-D519-1E;Bikes;Cranksets;230;HL Road Tire;47;32.6;2
63657;SO63167;DBCC-9B0B-60;Bikes;Bike Stands;230;HL Road Tire;30;32.6;6
63658;SO63662;B3DD-F79D-19;Clothing;Bottles and Cages;35;LL Road Frame - Black, 52;35;202.332;18
63659;SO63231;C17E-7ABE-1A;Clothing;Jerseys;264;Touring-1000 Blue, 50;33;2384.07;12
63660;SO63808;1ED4-38E7-47;Components;Vests;187;HL Touring Frame - Blue, 46;45;602.346;17
63661;SO63960;079F-625C-4A;Accessories;Cleaners;19;LL Road Frame - Black, 58;8;202.332;17
63662;SO63192;516E-8602-01;Components;Bike Racks;157;Half-Finger Gloves, L;44;24.49;1
63663;SO63804;8F20-5C3F-61;Accessories;Socks;201;ML Mountain Frame-W - Silver, 40;28;218.454;4
63664;SO63806;A21B-7015-0E;Accessories;Brakes;251;Touring-1000 Yellow, 46;11;2384.07;14
63665;SO63747;6901-38BE-C4;Bikes;Road Bikes;178;Short-Sleeve Classic Jersey, S;25;53.99;10
63666;SO63136;35F2-51D6-4D;Clothing;Handlebars;81;Mountain-200 Black, 46;30;2294.99;7
63667;SO63308;5FA3-402C-83;Bikes;Fenders;214;LL Mountain Frame - Silver, 42;8;158.43;16
63668;SO63373;249A-A0C1-44;Accessories;Tires and Tubes;183;LL Touring Frame - Yellow, 62;32;200.052;4
63669;SO63746;B2A1-AFC6-1B;Bikes;Bib-Shorts;152;Men's Bib-Shorts, S;21;58.4935;1
63670;SO63867;D449-AC5B-4A;Accessories;Jerseys;259;Touring-3000 Yellow, 50;23;742.35;17
63671;SO63333;9A99-FA7D-AC;Components;Vests;45;HL Mountain Frame - Silver, 38;29;818.7;9
