Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
23924;SO63495;B301-8621-B3;Clothing;Road Bikes;176;All-Purpose Bike Stand;23;159;5
23925;SO63312;258E-6E6F-48;Bikes;Tires and Tubes;277;Mountain-400-W Silver, 38;22;769.49;6
23926;SO63037;89D5-1AF8-B0;Bikes;Mountain Bikes;193;LL Touring Frame - Blue, 54;34;200.052;12
23927;SO63615;4893-A43B-E8;Clothing;Socks;241;LL Mountain Frame - Silver, 40;37;158.43;11
23928;SO63100;6FC9-52D8-AB;Bikes;Helmets;78;Mountain-200 Silver, 46;22;2319.99;20
23929;SO63957;39E1-BF20-52;Bikes;Bike Stands;35;LL Road Frame - Black, 52;13;202.332;12
23930;SO63256;873C-544F-C0;Bikes;Mountain Frames;152;Men's Bib-Shorts, S;2;58.4935;16
23931;SO63089;C780-8BF6-E6;Accessories;Fenders;60;Road-650 Red, 48;27;563.7528;10
23932;SO63122;5BC7-527C-14;Bikes;Handlebars;261;Touring-3000 Yellow, 58;43;742.35;13
23933;SO63474;2274-1EE0-08;Clothing;Cranksets;189;HL Touring Frame - Blue, 54;18;602.346;3
23934;SO63303;3511-3B0E-E6;Components;Pedals;174;Bike Wash - Dissolver;29;7.95;13
23935;SO63817;CDCB-6632-EA;Accessories;Tires and Tubes;217;LL Mountain Frame - Silver, 52;34;158.43;17
23936;SO63837;6FA2-ACF6-C3;Components;Tires and Tubes;295;Road-750 Black, 48;24;539.99;1
23937;SO63940;4051-BCDD-CE;Clothing;Cranksets;45;HL Mountain Frame - Silver, 38;35;818.7;3
23938;SO63861;8116-96AD-6C;Accessories;Cranksets;13;Long-Sleeve Logo Jersey, XL;49;49.99;18
23939;SO63966;00CF-8AA4-93;Components;Hydration Packs;35;LL Road Frame - Black, 52;36;202.332;12
23940;SO63196;7390-B6DA-A8;Accessories;Cranksets;152;Men's Bib-Shorts, S;5;58.4935;8
23941;SO63487;84C5-20CD-1A;Bikes;Saddles;92;Road-250 Black, 52;23;2443.35;5
23942;SO63090;8AB6-F42E-B0;Accessories;Brakes;260;Touring-3000 Yellow, 54;14;742.35;20
23943;SO63747;C0F6-7D74-0B;Components;Hydration Packs;35;LL Road Frame - Black, 52;3;202.332;14
23944;SO63985;8636-05A1-90;Clothing;Bottom Brackets;15;HL Road Frame - Red, 44;31;858.9;7
23945;SO63914;314E-7AF8-23;Components;Bike Stands;256;Touring-3000 Blue, 58;5;742.35;8
23946;SO63342;F37B-63DB-A3;Components;Saddles;288;Mountain-500 Black, 44;1;539.99;13
23947;SO63117;A8AA-C67F-8A;Accessories;Touring Frames;90;Road-250 Black, 44;7;2443.35;20
23948;SO63554;0327-FCB8-D3;Bikes;Road Frames;162;Classic Vest, M;17;63.5;2
23949;SO63195;DCA7-B295-47;Components;Brakes;58;Road-650 Red, 62;8;563.7528;13
23950;SO63756;2C34-99F5-8B;Bikes;Mountain Bikes;91;Road-250 Black, 48;6;2443.35;13
23951;SO63608;5B38-A7BB-DE;Components;Hydration Packs;57;Road-650 Red, 60;22;563.7528;5
23952;SO63630;69F1-6B6B-EA;Accessories;Caps;222;LL Mountain Frame - Black, 44;35;149.874;11
23953;SO63936;0BDA-A97A-A8;Accessories;Bike Racks;244;HL Touring Handlebars;3;54.942;13
23954;SO63523;677C-9BEA-BE;Accessories;Socks;252;Touring-1000 Yellow, 50;47;2384.07;5
23955;SO63517;1389-4EF7-FC;Components;Road Frames;250;Touring-2000 Blue, 60;1;1214.85;9
23956;SO63837;AB4C-7B7E-7D;Accessories;Road Frames;212;ML Touring Seat/Saddle;32;23.484;16
23957;SO63650;983B-571E-23;Bikes;Bike Racks;214;LL Mountain Frame - Silver, 42;50;158.43;19
23958;SO63125;13A2-15C9-A6;Bikes;Bottom Brackets;217;LL Mountain Frame - Silver, 52;18;158.43;8
23959;SO63378;582F-0783-34;Clothing;Caps;173;Hitch Rack - 4-Bike;3;120;14
23960;SO63792;5635-E2E2-F5;Clothing;Road Bikes;218;Mountain Tire Tube;49;4.99;13
23961;SO63047;4791-9C38-63;Accessories;Cranksets;279;Mountain-400-W Silver, 42;28;769.49;5
23962;SO63135;6821-CAA5-48;Bikes;Handlebars;93;Road-250 Black, 58;7;2443.35;2
23963;SO63216;B61B-5B63-17;Clothing;Bottom Brackets;271;Road-350-W Yellow, 42;26;1700.99;5
23964;SO63383;8ABB-7683-BC;Clothing;Handlebars;110;HL Road Handlebars;26;72.162;19
23965;SO63013;1428-B141-B4;Bikes;Pedals;259;Touring-3000 Yellow, 50;38;742.35;1
23966;SO63661;0E6D-93E7-8A;Bikes;Bib-Shorts;221;LL Mountain Frame - Black, 42;7;149.874;10
23967;SO63611;0656-5335-82;Bikes;Helmets;213;HL Touring Seat/Saddle;32;31.584;4
23968;SO63348;3BE5-74C9-DA;Components;Bib-Shorts;244;HL Touring Handlebars;40;54.942;16
23969;SO63466;C86A-8CA9-58;Components;Bottom Brackets;4;Sport-100 Helmet, Red;40;34.99;4
23970;SO63627;27FB-2FE4-0B;Accessories;Bottom Brackets;269;Touring-2000 Blue, 54;22;1214.85;9
23971;SO63703;5E09-04CA-A2;Accessories;Helmets;60;Road-650 Red, 48;46;563.7528;1
23972;SO63323;94FB-99DA-C5;Accessories;Cleaners;36;HL Mountain Frame - Silver, 42;48;818.7;3
23973;SO63095;DDC0-9ADF-06;Bikes;Shorts;27;LL Road Frame - Red, 62;28;249.5428;14
23974;SO63582;3EC5-47AC-36;Components;Handlebars;219;Road Tire Tube;7;3.99;7
23975;SO63356;035F-902E-B0;Clothing;Bike Racks;91;Road-250 Black, 48;48;2443.35;8
23976;SO63238;4509-6A05-67;Components;Mountain Frames;273;Road-350-W Yellow, 48;3;1700.99;14
23977;SO63108;999C-0696-ED;Accessories;Hydration Packs;184;HL Touring Frame - Yellow, 46;49;602.346;8
23978;SO63595;E071-7323-E7;Clothing;Bib-Shorts;10;Long-Sleeve Logo Jersey, S;46;49.99;13
23979;SO63660;D98D-4720-73;Bikes;Bottles and Cages;62;Road-650 Black, 58;40;563.7528;1
23980;SO63108;51AF-B864-47;Bikes;Chains;166;Women's Mountain Shorts, L;33;69.99;3
23981;SO63761;D8AC-0444-F6;Clothing;Mountain Bikes;79;Mountain-200 Black, 38;5;2294.99;13
23982;SO63211;EF1C-62E8-52;Accessories;Tires and Tubes;227;HL Mountain Tire;43;35;5
23983;SO63762;9D2D-0A66-63;Bikes;Saddles;182;HL Touring Frame - Yellow, 60;20;602.346;4
23984;SO63150;4BAB-5586-29;Bikes;Caps;59;Road-650 Red, 44;15;563.7528;10
23985;SO63243;C6CB-C50C-88;Components;Tights;11;Long-Sleeve Logo Jersey, M;23;49.99;9
23986;SO63755;9C3B-5115-4F;Components;Shorts;271;Road-350-W Yellow, 42;43;1700.99;6
23987;SO63528;71E8-CA70-89;Clothing;Bike Stands;249;Chain;50;12.144;5
23988;SO63798;853E-10BD-48;Bikes;Vests;251;Touring-1000 Yellow, 46;12;2384.07;10
23989;SO63220;61C6-0F26-57;Clothing;Brakes;91;Road-250 Black, 48;23;2443.35;8
23990;SO63503;EB0D-4529-E6;Accessories;Hydration Packs;284;Mountain-500 Silver, 48;37;564.99;17
23991;SO63208;F326-2534-99;Clothing;Fenders;171;Racing Socks, M;22;8.99;4
23992;SO63338;1050-3751-13;Clothing;Saddles;234;HL Mountain Pedal;24;48.594;2
23993;SO63836;51AC-D501-57;Clothing;Road Bikes;155;Half-Finger Gloves, S;30;24.49;13
23994;SO63722;D32F-CF8E-8A;Bikes;Road Frames;5;Sport-100 Helmet, Black;13;34.99;14
23995;SO63276;7AD3-B348-FE;Components;Bottles and Cages;295;Road-750 Black, 48;6;539.99;18
23996;SO63775;6282-5686-48;Accessories;Road Bikes;5;Sport-100 Helmet, Black;46;34.99;16
23997;SO63947;0D32-F63B-61;Components;Touring Bikes;257;Touring-3000 Blue, 62;4;742.35;5
23998;SO63712;9A93-721D-04;Bikes;Socks;186;HL Touring Frame - Yellow, 54;16;602.346;3
23999;SO63256;3B63-2B65-53;Components;Jerseys;213;HL Touring Seat/Saddle;3;31.584;7
24000;SO63699;6618-D121-1A;Bikes;Cranksets;237;HL Road Pedal;36;48.594;5
24001;SO63442;82CA-6FA2-AD;Components;Gloves;189;HL Touring Frame - Blue, 54;21;602.346;11
24002;SO63162;79F6-4C67-6D;Bikes;Bottom Brackets;213;HL Touring Seat/Saddle;21;31.584;1
24003;SO63961;57F5-9F9D-4A;Clothing;Handlebars;288;Mountain-500 Black, 44;20;539.99;6
24004;SO63191;E2B8-8EB7-B7;Components;Tires and Tubes;226;ML Mountain Tire;14;29.99;8
24005;SO63562;55DF-7F4F-60;Bikes;Gloves;244;HL Touring Handlebars;45;54.942;13
24006;SO63060;0CBB-5002-10;Clothing;Derailleurs;91;Road-250 Black, 48;1;2443.35;15
24007;SO63628;4C71-4215-4E;Components;Mountain Frames;90;Road-250 Black, 44;3;2443.35;4
24008;SO63581;B9B2-E7AE-60;Bikes;Vests;189;HL Touring Frame - Blue, 54;19;602.346;2
24009;SO63890;F604-74D5-BC;Accessories;Tires and Tubes;8;Sport-100 Helmet, Blue;10;34.99;18
24010;SO63242;7E12-3C51-E1;Clothing;Derailleurs;151;Women's Tights, L;15;48.7435;9
24011;SO63775;F3A0-F599-62;Components;Bike Stands;263;Touring-1000 Blue, 46;7;2384.07;11
24012;SO63298;7E35-A250-B5;Clothing;Bottom Brackets;90;Road-250 Black, 44;35;2443.35;1
24013;SO63032;4508-DE7E-13;Components;Road Bikes;206;ML Mountain Seat/Saddle;23;23.484;20
24014;SO63878;E8C8-508D-36;Accessories;Handlebars;133;ML Road Frame-W - Yellow, 48;48;356.898;3
24015;SO63225;0007-C4B1-CE;Bikes;Chains;165;Women's Mountain Shorts, M;19;69.99;17
24016;SO63795;408E-C338-54;Components;Saddles;159;Full-Finger Gloves, M;14;24.6935;13
24017;SO63359;1581-734C-E1;Clothing;Bottom Brackets;159;Full-Finger Gloves, M;26;24.6935;15
24018;SO63091;E731-723E-8E;Accessories;Road Bikes;190;HL Touring Frame - Blue, 60;24;602.346;12
24019;SO63749;9FE1-62C7-01;Clothing;Jerseys;184;HL Touring Frame - Yellow, 46;5;602.346;8
24020;SO63971;13B1-0A67-8D;Accessories;Caps;159;Full-Finger Gloves, M;21;24.6935;14
24021;SO63306;CC44-506B-F5;Components;Shorts;182;HL Touring Frame - Yellow, 60;10;602.346;20
24022;SO63983;3435-DE4B-BB;Clothing;Bike Stands;171;Racing Socks, M;42;8.99;14
24023;SO63388;94B7-697F-D8;Clothing;Tires and Tubes;179;Short-Sleeve Classic Jersey, M;23;53.99;19
24024;SO63706;555E-D78F-15;Clothing;Bottom Brackets;119;ML Road Frame-W - Yellow, 38;46;356.898;16
24025;SO63086;F20F-7436-E2;Clothing;Cranksets;187;HL Touring Frame - Blue, 46;14;602.346;16
24026;SO63855;C254-C0C0-8E;Bikes;Handlebars;176;All-Purpose Bike Stand;45;159;20
24027;SO63322;BF96-2E4C-85;Bikes;Derailleurs;283;Mountain-500 Silver, 44;49;564.99;6
24028;SO63720;462B-71CD-EF;Bikes;Tights;276;Touring-3000 Blue, 50;8;742.35;3
24029;SO63182;96A5-FC1B-3F;Accessories;Bottom Brackets;288;Mountain-500 Black, 44;6;539.99;5
24030;SO63173;AE6E-67B6-90;Bikes;Cranksets;167;Water Bottle - 30 oz.;24;4.99;20
24031;SO63704;0E05-3810-AF;Accessories;Road Frames;157;Half-Finger Gloves, L;41;24.49;18
24032;SO63875;5FD4-0F2C-F0;Accessories;Bottom Brackets;257;Touring-3000 Blue, 62;41;742.35;11
24033;SO63439;C18D-5BC6-D8;Bikes;Bottom Brackets;35;LL Road Frame - Black, 52;31;202.332;10
24034;SO63001;89B1-EC2F-23;Components;Bottles and Cages;283;Mountain-500 Silver, 44;42;564.99;11
24035;SO63775;27A3-0182-35;Clothing;Derailleurs;285;Mountain-500 Silver, 52;26;564.99;20
24036;SO63786;AC0C-E0EF-19;Components;Road Bikes;270;Road-350-W Yellow, 40;8;1700.99;9
24037;SO63068;8113-5A54-20;Bikes;Shorts;60;Road-650 Red, 48;49;563.7528;15
24038;SO63223;8D68-E6A6-D8;Bikes;Tires and Tubes;152;Men's Bib-Shorts, S;28;58.4935;19
24039;SO63242;9B1A-9851-DD;Accessories;Vests;189;HL Touring Frame - Blue, 54;6;602.346;14
24040;SO63005;1C0A-BCC2-07;Bikes;Handlebars;215;LL Mountain Frame - Silver, 44;22;158.43;10
24041;SO63825;2EF4-4282-0B;Components;Road Bikes;170;Patch Kit/8 Patches;21;2.29;6
24042;SO63457;3D6B-7E95-DB;Components;Saddles;166;Women's Mountain Shorts, L;22;69.99;7
24043;SO63229;F89D-A214-72;Bikes;Cranksets;155;Half-Finger Gloves, S;20;24.49;9
24044;SO63449;C81D-D33E-22;Clothing;Derailleurs;236;ML Road Pedal;18;37.254;3
24045;SO63973;B1D5-EFA3-47;Bikes;Vests;44;HL Mountain Frame - Black, 38;34;809.76;5
24046;SO63755;A65A-E69F-0F;Bikes;Tires and Tubes;251;Touring-1000 Yellow, 46;35;2384.07;19
24047;SO63700;78A6-F5F8-1C;Accessories;Caps;252;Touring-1000 Yellow, 50;11;2384.07;2
24048;SO63901;A857-D46B-0A;Bikes;Helmets;106;ML Mountain Handlebars;43;37.152;14
24049;SO63397;AF4C-E338-B7;Accessories;Bike Racks;279;Mountain-400-W Silver, 42;29;769.49;5
24050;SO63699;F4BA-03A6-7E;Clothing;Hydration Packs;262;Touring-3000 Yellow, 62;7;742.35;17
24051;SO63219;BC21-AF83-F2;Accessories;Hydration Packs;275;Touring-3000 Blue, 44;47;742.35;4
24052;SO63210;D2F1-11FA-BE;Bikes;Cranksets;242;Front Derailleur;39;54.894;5
24053;SO63834;D42D-CFBA-30;Bikes;Road Bikes;244;HL Touring Handlebars;40;54.942;1
24054;SO63330;1362-F9A0-B1;Components;Helmets;76;Mountain-200 Silver, 38;34;2319.99;12
24055;SO63915;C3CB-4D7F-D5;Clothing;Bike Stands;165;Women's Mountain Shorts, M;12;69.99;2
24056;SO63798;36DB-652F-91;Components;Road Frames;196;LL Touring Frame - Yellow, 44;19;200.052;9
24057;SO63792;E78C-EBE3-DA;Bikes;Mountain Bikes;171;Racing Socks, M;28;8.99;4
24058;SO63462;CA56-DE5F-E8;Clothing;Socks;78;Mountain-200 Silver, 46;1;2319.99;7
24059;SO63522;B01B-A5E2-56;Components;Road Frames;153;Men's Bib-Shorts, M;6;58.4935;7
24060;SO63077;2D85-891B-6F;Bikes;Bike Racks;186;HL Touring Frame - Yellow, 54;30;602.346;5
24061;SO63514;9AFD-12DB-72;Accessories;Tires and Tubes;168;Mountain Bottle Cage;39;9.99;15
24062;SO63492;DD52-CCE6-C3;Accessories;Derailleurs;261;Touring-3000 Yellow, 58;20;742.35;12
24063;SO63877;AEC5-C0E8-4C;Clothing;Derailleurs;285;Mountain-500 Silver, 52;20;564.99;2
24064;SO63709;6D56-7833-07;Bikes;Road Frames;253;Touring-1000 Yellow, 54;44;2384.07;11
24065;SO63446;5517-00A8-24;Components;Bike Stands;296;Road-750 Black, 52;46;539.99;20
24066;SO63607;E147-1D2F-46;Components;Pedals;159;Full-Finger Gloves, M;3;24.6935;7
24067;SO63173;DA19-8805-51;Bikes;Road Frames;271;Road-350-W Yellow, 42;27;1700.99;17
24068;SO63629;07D1-A17C-BE;Clothing;Shorts;265;Touring-1000 Blue, 54;27;2384.07;20
24069;SO63960;7D3C-3952-BA;Clothing;Mountain Bikes;95;Road-550-W Yellow, 40;13;1120.49;13
24070;SO63543;57D3-F476-53;Components;Brakes;257;Touring-3000 Blue, 62;20;742.35;14
24071;SO63396;7DCF-A783-0E;Bikes;Bike Stands;271;Road-350-W Yellow, 42;21;1700.99;7
24072;SO63240;869C-6ED8-77;Components;Road Frames;215;LL Mountain Frame - Silver, 44;38;158.43;19
24073;SO63135;DA18-B742-B3;Accessories;Shorts;185;HL Touring Frame - Yellow, 50;23;602.346;6
24074;SO63740;9102-E6F0-A6;Accessories;Caps;152;Men's Bib-Shorts, S;19;58.4935;8
24075;SO63275;F9D8-7194-98;Clothing;Handlebars;170;Patch Kit/8 Patches;18;2.29;16
24076;SO63848;A61C-FD70-F5;Bikes;Gloves;222;LL Mountain Frame - Black, 44;19;149.874;2
24077;SO63554;3CE0-B6B4-44;Clothing;Bike Stands;293;HL Bottom Bracket;18;72.894;1
24078;SO63118;1010-5811-B9;Clothing;Bike Racks;179;Short-Sleeve Classic Jersey, M;36;53.99;1
24079;SO63229;1031-A5BA-DD;Components;Socks;36;HL Mountain Frame - Silver, 42;15;818.7;5
24080;SO63140;3168-6014-DB;Accessories;Touring Frames;171;Racing Socks, M;46;8.99;4
24081;SO63464;DEC4-2198-19;Components;Saddles;257;Touring-3000 Blue, 62;22;742.35;4
24082;SO63019;EBE4-041B-44;Components;Mountain Frames;201;ML Mountain Frame-W - Silver, 40;28;218.454;11
24083;SO63944;7D06-6B6A-FE;Bikes;Touring Frames;181;Short-Sleeve Classic Jersey, XL;10;53.99;10
24084;SO63607;ED83-FBB7-E4;Components;Helmets;290;Mountain-500 Black, 52;47;539.99;13
24085;SO63058;2F54-032E-C0;Components;Mountain Bikes;44;HL Mountain Frame - Black, 38;35;809.76;1
24086;SO63400;96C2-ECA1-EC;Accessories;Touring Frames;254;Touring-1000 Yellow, 60;39;2384.07;15
24087;SO63705;E34B-82A3-D0;Clothing;Road Bikes;36;HL Mountain Frame - Silver, 42;22;818.7;2
24088;SO63146;B09C-E3E5-F4;Clothing;Cleaners;210;HL Road Seat/Saddle;49;31.584;17
24089;SO63568;75C2-682A-53;Components;Jerseys;222;LL Mountain Frame - Black, 44;3;149.874;6
24090;SO63215;F70C-D455-FA;Accessories;Gloves;166;Women's Mountain Shorts, L;34;69.99;6
24091;SO63587;034C-FEA3-48;Components;Gloves;258;Touring-3000 Yellow, 44;19;742.35;10
24092;SO63841;B2F6-2E07-F8;Components;Vests;36;HL Mountain Frame - Silver, 42;21;818.7;19
24093;SO63943;F8AF-7B3C-0B;Components;Handlebars;284;Mountain-500 Silver, 48;44;564.99;11
24094;SO63284;DEF8-D964-D7;Accessories;Touring Frames;258;Touring-3000 Yellow, 44;10;742.35;8
24095;SO63566;1EA7-80E6-27;Accessories;Road Frames;93;Road-250 Black, 58;25;2443.35;9
24096;SO63680;1F27-7F94-67;Accessories;Chains;285;Mountain-500 Silver, 52;42;564.99;3
24097;SO63332;4645-F465-59;Components;Jerseys;40;HL Mountain Frame - Black, 42;40;809.76;6
24098;SO63198;1C07-F3F3-1A;Components;Hydration Packs;283;Mountain-500 Silver, 44;11;564.99;15
24099;SO63239;0E62-670A-9D;Components;Mountain Frames;254;Touring-1000 Yellow, 60;4;2384.07;19
24100;SO63700;47B9-308A-07;Accessories;Mountain Bikes;180;Short-Sleeve Classic Jersey, L;45;53.99;1
24101;SO63437;23F2-6372-1F;Accessories;Fenders;94;Road-550-W Yellow, 38;17;1120.49;1
24102;SO63432;71A0-8D10-B5;Accessories;Handlebars;248;HL Crankset;5;242.994;17
24103;SO63791;8683-B189-F5;Components;Socks;232;LL Mountain Pedal;10;24.294;1
24104;SO63868;F98E-81A8-CD;Bikes;Tires and Tubes;237;HL Road Pedal;12;48.594;12
24105;SO63718;DF67-2BD4-25;Bikes;Pedals;11;Long-Sleeve Logo Jersey, M;26;49.99;9
24106;SO63245;7420-168C-86;Bikes;Gloves;270;Road-350-W Yellow, 40;26;1700.99;8
24107;SO63670;3541-E81F-F0;Components;Chains;213;HL Touring Seat/Saddle;18;31.584;20
24108;SO63298;6967-6118-3A;Clothing;Mountain Frames;291;LL Bottom Bracket;50;32.394;14
24109;SO63945;0E31-9EB9-E4;Bikes;Jerseys;135;HL Road Frame - Black, 44;8;858.9;6
24110;SO63221;5BAA-3BC1-AD;Accessories;Mountain Frames;60;Road-650 Red, 48;22;563.7528;17
24111;SO63726;A0C6-BAF8-5C;Accessories;Cranksets;278;Mountain-400-W Silver, 40;3;769.49;20
24112;SO63972;A6FC-2E38-80;Clothing;Tires and Tubes;168;Mountain Bottle Cage;42;9.99;12
24113;SO63516;8F03-7872-C4;Accessories;Road Frames;251;Touring-1000 Yellow, 46;20;2384.07;1
24114;SO63454;1CD6-9A82-95;Bikes;Bottles and Cages;98;Road-550-W Yellow, 48;10;1120.49;10
24115;SO63689;B99D-6E3C-78;Accessories;Derailleurs;95;Road-550-W Yellow, 40;26;1120.49;2
24116;SO63996;0979-7806-03;Accessories;Jerseys;241;LL Mountain Frame - Silver, 40;12;158.43;11
24117;SO63626;6BEE-C2C2-02;Bikes;Handlebars;162;Classic Vest, M;12;63.5;7
24118;SO63552;8589-6163-D3;Bikes;Fenders;57;Road-650 Red, 60;31;563.7528;13
24119;SO63357;B5A3-B82B-9E;Clothing;Touring Frames;248;HL Crankset;29;242.994;13
24120;SO63740;AFD4-8D12-5F;Components;Fenders;23;LL Road Frame - Red, 48;41;249.5428;15
24121;SO63146;5610-5EAA-B2;Clothing;Road Bikes;23;LL Road Frame - Red, 48;6;249.5428;5
24122;SO63100;9883-2123-04;Accessories;Bike Stands;149;Women's Tights, S;20;48.7435;10
24123;SO63907;CE52-13D4-64;Accessories;Derailleurs;296;Road-750 Black, 52;18;539.99;2
24124;SO63075;79EB-3816-0D;Components;Bottom Brackets;234;HL Mountain Pedal;13;48.594;16
24125;SO63265;80D0-9DDD-19;Bikes;Caps;149;Women's Tights, S;26;48.7435;5
24126;SO63130;9822-5115-1E;Bikes;Bottom Brackets;9;AWC Logo Cap;35;8.99;19
24127;SO63438;4F8A-5C92-B5;Accessories;Touring Bikes;277;Mountain-400-W Silver, 38;6;769.49;4
24128;SO63487;245F-209F-2C;Clothing;Vests;242;Front Derailleur;14;54.894;4
24129;SO63652;BEEC-D530-44;Accessories;Bib-Shorts;214;LL Mountain Frame - Silver, 42;10;158.43;5
24130;SO63464;2C3F-19CF-E6;Clothing;Cranksets;276;Touring-3000 Blue, 50;42;742.35;19
24131;SO63642;2F09-F9B8-4D;Clothing;Derailleurs;264;Touring-1000 Blue, 50;9;2384.07;5
24132;SO63638;3B11-A24D-07;Bikes;Chains;11;Long-Sleeve Logo Jersey, M;2;49.99;18
24133;SO63704;3829-809D-58;Clothing;Brakes;45;HL Mountain Frame - Silver, 38;10;818.7;10
24134;SO63870;4ABA-C30C-28;Components;Bike Racks;204;Rear Brakes;14;63.9;18
24135;SO63988;654E-324F-01;Clothing;Hydration Packs;262;Touring-3000 Yellow, 62;21;742.35;10
24136;SO63688;07C1-CFF8-2D;Components;Touring Frames;175;Fender Set - Mountain;1;21.98;19
24137;SO63108;06F7-5EBD-E4;Clothing;Tires and Tubes;258;Touring-3000 Yellow, 44;22;742.35;16
24138;SO63531;D67E-CFD6-23;Components;Mountain Frames;201;ML Mountain Frame-W - Silver, 40;16;218.454;20
24139;SO63295;E879-835D-BC;Accessories;Vests;278;Mountain-400-W Silver, 40;49;769.49;20
24140;SO63804;3556-905A-81;Bikes;Helmets;267;Touring-2000 Blue, 46;16;1214.85;6
24141;SO63777;6F54-18C2-CF;Accessories;Bottom Brackets;191;Rear Derailleur;16;72.876;10
24142;SO63492;60FC-1BF8-5A;Bikes;Mountain Frames;210;HL Road Seat/Saddle;11;31.584;5
24143;SO63077;248B-E8B7-C0;Components;Touring Frames;15;HL Road Frame - Red, 44;14;858.9;4
24144;SO63207;CA10-DD9C-DC;Components;Tires and Tubes;186;HL Touring Frame - Yellow, 54;6;602.346;9
24145;SO63683;6480-FE5E-28;Clothing;Road Frames;193;LL Touring Frame - Blue, 54;37;200.052;11
24146;SO63654;94C8-19E8-DA;Clothing;Touring Bikes;9;AWC Logo Cap;33;8.99;1
24147;SO63469;8B57-25CE-88;Components;Cranksets;167;Water Bottle - 30 oz.;43;4.99;2
24148;SO63288;B44A-196B-18;Clothing;Pedals;233;ML Mountain Pedal;7;37.254;13
24149;SO63789;DF31-3214-69;Accessories;Saddles;35;LL Road Frame - Black, 52;2;202.332;13
24150;SO63952;1087-6368-9B;Clothing;Handlebars;36;HL Mountain Frame - Silver, 42;6;818.7;9
24151;SO63072;9CBB-173E-75;Bikes;Derailleurs;179;Short-Sleeve Classic Jersey, M;48;53.99;4
24152;SO63521;9BFF-0585-71;Bikes;Mountain Bikes;278;Mountain-400-W Silver, 40;10;769.49;16
24153;SO63776;C773-2C6C-5F;Accessories;Bike Racks;161;Classic Vest, S;28;63.5;19
24154;SO63507;5F69-D44F-DE;Bikes;Saddles;280;Mountain-400-W Silver, 46;46;769.49;9
24155;SO63248;BCDE-7EC6-D4;Bikes;Caps;287;Mountain-500 Black, 42;20;539.99;5
24156;SO63496;374D-8C78-DE;Components;Road Frames;291;LL Bottom Bracket;40;32.394;7
24157;SO63342;5934-F401-89;Bikes;Mountain Frames;291;LL Bottom Bracket;38;32.394;9
24158;SO63236;388A-ADD8-14;Accessories;Cranksets;249;Chain;40;12.144;17
24159;SO63224;4580-F5BB-A7;Components;Mountain Bikes;35;LL Road Frame - Black, 52;17;202.332;8
24160;SO63005;50DB-6783-12;Bikes;Cranksets;95;Road-550-W Yellow, 40;49;1120.49;5
24161;SO63093;2AC2-830E-38;Components;Hydration Packs;284;Mountain-500 Silver, 48;11;564.99;19
24162;SO63175;7732-CD42-E9;Bikes;Mountain Frames;189;HL Touring Frame - Blue, 54;15;602.346;13
24163;SO63956;E531-0723-28;Accessories;Gloves;226;ML Mountain Tire;48;29.99;10
24164;SO63817;AF3F-B5C0-0A;Bikes;Pedals;181;Short-Sleeve Classic Jersey, XL;45;53.99;5
24165;SO63048;749C-1524-0C;Bikes;Derailleurs;45;HL Mountain Frame - Silver, 38;35;818.7;3
24166;SO63710;7C95-98B9-CD;Clothing;Brakes;250;Touring-2000 Blue, 60;41;1214.85;5
24167;SO63864;AC0F-1045-E5;Bikes;Jerseys;294;Road-750 Black, 44;37;539.99;14
24168;SO63530;AB81-D7AA-E0;Clothing;Touring Bikes;256;Touring-3000 Blue, 58;43;742.35;8
24169;SO63850;6D2F-A3DE-70;Bikes;Cleaners;181;Short-Sleeve Classic Jersey, XL;19;53.99;6
24170;SO63568;12AD-F613-DB;Components;Mountain Frames;186;HL Touring Frame - Yellow, 54;42;602.346;2
24171;SO63780;FDA3-26F7-C7;Components;Pedals;255;Touring-3000 Blue, 54;34;742.35;19
24172;SO63086;ACD6-CC24-50;Accessories;Brakes;191;Rear Derailleur;19;72.876;3
24173;SO63745;B65C-3FBE-5E;Clothing;Vests;95;Road-550-W Yellow, 40;5;1120.49;5
24174;SO63531;20F4-4028-1D;Accessories;Shorts;276;Touring-3000 Blue, 50;39;742.35;19
24175;SO63616;BA4F-B82C-92;Accessories;Tires and Tubes;168;Mountain Bottle Cage;50;9.99;17
24176;SO63598;65DC-38BC-B5;Clothing;Road Bikes;245;Front Brakes;42;63.9;14
