Detalle_ID;Factura;Num_Tracking;Categoria;Subcategoria;Producto_ID;Producto;Unidades;Precio_Unitario;Oferta_ID
49428;SO63181;00C3-3541-01;Components;Touring Bikes;215;LL Mountain Frame - Silver, 44;4;158.43;16
49429;SO63861;0AC7-EC00-51;Bikes;Handlebars;19;LL Road Frame - Black, 58;2;202.332;18
49430;SO63416;54F8-6C42-87;Components;Road Frames;197;LL Touring Frame - Yellow, 50;15;200.052;14
49431;SO63061;5D1E-2B8A-25;Components;Mountain Frames;283;Mountain-500 Silver, 44;19;564.99;1
49432;SO63295;E425-8D5D-AF;Accessories;Cleaners;272;Road-350-W Yellow, 44;7;1700.99;18
49433;SO63020;C1A2-45EC-1D;Bikes;Bike Racks;23;LL Road Frame - Red, 48;25;249.5428;12
49434;SO63880;3109-D9EE-1B;Accessories;Bottles and Cages;167;Water Bottle - 30 oz.;42;4.99;5
49435;SO63811;50A9-5275-60;Bikes;Bib-Shorts;236;ML Road Pedal;40;37.254;7
49436;SO63603;1351-7F86-38;Bikes;Mountain Frames;234;HL Mountain Pedal;18;48.594;15
49437;SO63133;BC35-FED2-60;Clothing;Gloves;177;Hydration Pack - 70 oz.;14;54.99;1
49438;SO63845;CE76-4681-58;Components;Road Bikes;184;HL Touring Frame - Yellow, 46;50;602.346;4
49439;SO63158;E061-FB50-A0;Components;Handlebars;265;Touring-1000 Blue, 54;7;2384.07;10
49440;SO63969;C8C2-2C19-D6;Accessories;Chains;155;Half-Finger Gloves, S;21;24.49;15
49441;SO63481;2A39-B1ED-60;Components;Socks;282;Mountain-500 Silver, 42;16;564.99;6
49442;SO63182;1205-2350-4A;Bikes;Handlebars;151;Women's Tights, L;49;48.7435;1
49443;SO63150;193C-D0C8-10;Clothing;Helmets;179;Short-Sleeve Classic Jersey, M;46;53.99;9
49444;SO63369;6E45-D92C-B7;Components;Bike Racks;193;LL Touring Frame - Blue, 54;24;200.052;5
49445;SO63881;965E-E91C-5F;Clothing;Cranksets;107;HL Mountain Handlebars;5;72.162;12
49446;SO63484;1914-9A76-0D;Components;Jerseys;253;Touring-1000 Yellow, 54;1;2384.07;4
49447;SO63662;2041-95AB-FB;Clothing;Touring Frames;155;Half-Finger Gloves, S;19;24.49;19
49448;SO63799;31AD-EFE9-D8;Bikes;Bike Stands;191;Rear Derailleur;24;72.876;9
49449;SO63879;5857-9848-FD;Bikes;Brakes;189;HL Touring Frame - Blue, 54;8;602.346;14
49450;SO63674;8B80-7344-6D;Accessories;Socks;76;Mountain-200 Silver, 38;48;2319.99;14
49451;SO63494;FF8E-DBBB-C5;Clothing;Socks;184;HL Touring Frame - Yellow, 46;50;602.346;16
49452;SO63678;388F-FB34-E5;Clothing;Cranksets;255;Touring-3000 Blue, 54;11;742.35;16
49453;SO63726;EEFF-1214-92;Components;Bottles and Cages;152;Men's Bib-Shorts, S;41;58.4935;10
49454;SO63439;7BD2-31AD-C4;Components;Road Bikes;204;Rear Brakes;4;63.9;19
49455;SO63633;AA77-41D0-47;Components;Bike Stands;241;LL Mountain Frame - Silver, 40;8;158.43;17
49456;SO63193;D414-8E6C-7A;Clothing;Bike Racks;58;Road-650 Red, 62;12;563.7528;11
49457;SO63074;E1D3-F9DE-93;Bikes;Pedals;226;ML Mountain Tire;11;29.99;18
49458;SO63804;CEE3-2F25-07;Bikes;Handlebars;155;Half-Finger Gloves, S;10;24.49;3
49459;SO63814;008D-9DA8-7A;Components;Bib-Shorts;228;LL Road Tire;4;21.49;2
49460;SO63286;10E2-7521-A2;Components;Chains;135;HL Road Frame - Black, 44;9;858.9;6
49461;SO63127;2416-3E47-26;Bikes;Socks;90;Road-250 Black, 44;42;2443.35;7
49462;SO63084;894A-6D9F-44;Accessories;Bike Stands;178;Short-Sleeve Classic Jersey, S;3;53.99;15
49463;SO63807;B6BF-C4AC-0B;Components;Tights;96;Road-550-W Yellow, 42;9;1120.49;7
49464;SO63803;53A5-E8F3-B3;Components;Fenders;291;LL Bottom Bracket;22;32.394;9
49465;SO63197;0B3C-B094-39;Accessories;Handlebars;260;Touring-3000 Yellow, 54;1;742.35;7
49466;SO63561;D73B-198B-AF;Components;Bike Stands;226;ML Mountain Tire;6;29.99;12
49467;SO63356;B8B6-1CDD-5D;Bikes;Hydration Packs;213;HL Touring Seat/Saddle;9;31.584;17
49468;SO63040;30F5-2CB1-22;Bikes;Derailleurs;267;Touring-2000 Blue, 46;13;1214.85;19
49469;SO63518;5824-E56C-A8;Accessories;Socks;282;Mountain-500 Silver, 42;34;564.99;2
49470;SO63370;4781-0FAA-34;Clothing;Fenders;10;Long-Sleeve Logo Jersey, S;40;49.99;4
49471;SO63308;E6F5-10F5-3D;Accessories;Brakes;275;Touring-3000 Blue, 44;5;742.35;9
49472;SO63810;3A95-E4B9-5F;Components;Brakes;197;LL Touring Frame - Yellow, 50;27;200.052;19
49473;SO63546;1C2C-CD69-CB;Clothing;Vests;196;LL Touring Frame - Yellow, 44;8;200.052;5
49474;SO63926;E4F9-E5AF-B8;Bikes;Tights;227;HL Mountain Tire;40;35;16
49475;SO63668;8CA4-FA45-29;Clothing;Mountain Frames;203;ML Mountain Frame-W - Silver, 46;32;218.454;10
49476;SO63783;154C-AF8D-DA;Components;Hydration Packs;228;LL Road Tire;44;21.49;9
49477;SO63775;53FF-D88A-F2;Components;Cleaners;178;Short-Sleeve Classic Jersey, S;8;53.99;13
49478;SO63666;C60C-418A-12;Clothing;Handlebars;44;HL Mountain Frame - Black, 38;27;809.76;11
49479;SO63337;09B7-33BB-FC;Accessories;Bike Stands;11;Long-Sleeve Logo Jersey, M;40;49.99;7
49480;SO63821;20E7-0DF7-A8;Components;Touring Frames;221;LL Mountain Frame - Black, 42;15;149.874;4
49481;SO63369;E476-0AEF-40;Clothing;Cleaners;272;Road-350-W Yellow, 44;25;1700.99;19
49482;SO63600;C794-04D7-FF;Components;Mountain Frames;172;Racing Socks, L;29;8.99;20
49483;SO63278;4C1B-2162-F8;Accessories;Fenders;293;HL Bottom Bracket;5;72.894;1
49484;SO63394;1C6A-E519-D0;Bikes;Cleaners;233;ML Mountain Pedal;42;37.254;6
49485;SO63382;9A0F-A382-02;Clothing;Brakes;254;Touring-1000 Yellow, 60;5;2384.07;11
49486;SO63020;C38B-A21D-A2;Components;Cranksets;270;Road-350-W Yellow, 40;1;1700.99;1
49487;SO63431;E843-CD06-2C;Bikes;Fenders;8;Sport-100 Helmet, Blue;10;34.99;11
49488;SO63218;B53C-E78D-B6;Components;Brakes;40;HL Mountain Frame - Black, 42;19;809.76;13
49489;SO63085;F712-0FEA-A3;Clothing;Chains;288;Mountain-500 Black, 44;34;539.99;18
49490;SO63366;06D9-BFC1-47;Accessories;Socks;214;LL Mountain Frame - Silver, 42;6;158.43;3
49491;SO63205;D3D4-B56E-BD;Clothing;Bottom Brackets;153;Men's Bib-Shorts, M;28;58.4935;6
49492;SO63086;4250-1EBC-FE;Bikes;Cranksets;76;Mountain-200 Silver, 38;7;2319.99;14
49493;SO63645;9A92-2699-8F;Accessories;Derailleurs;96;Road-550-W Yellow, 42;18;1120.49;11
49494;SO63335;672B-7D10-B3;Clothing;Brakes;164;Women's Mountain Shorts, S;27;69.99;16
49495;SO63422;E962-F8A2-5C;Bikes;Hydration Packs;212;ML Touring Seat/Saddle;45;23.484;12
49496;SO63134;B67B-6B61-D2;Bikes;Saddles;272;Road-350-W Yellow, 44;13;1700.99;20
49497;SO63814;2D6A-57E6-29;Components;Derailleurs;220;Touring Tire Tube;34;4.99;15
49498;SO63325;4F6C-478E-BE;Bikes;Cranksets;156;Half-Finger Gloves, M;39;24.49;15
49499;SO63003;41A9-8F8F-82;Clothing;Hydration Packs;14;HL Road Frame - Red, 62;19;858.9;16
49500;SO63643;02FA-C712-FD;Accessories;Shorts;155;Half-Finger Gloves, S;18;24.49;20
49501;SO63346;D546-FAAC-90;Clothing;Cranksets;76;Mountain-200 Silver, 38;45;2319.99;16
49502;SO63595;5152-9560-FD;Accessories;Chains;258;Touring-3000 Yellow, 44;35;742.35;8
49503;SO63485;C4EC-403F-8E;Components;Touring Bikes;185;HL Touring Frame - Yellow, 50;48;602.346;20
49504;SO63823;CF92-F15F-AC;Accessories;Hydration Packs;251;Touring-1000 Yellow, 46;6;2384.07;17
49505;SO63433;5B7D-C1C4-D1;Accessories;Fenders;274;Road-750 Black, 58;20;539.99;2
49506;SO63751;6DE5-8659-01;Clothing;Derailleurs;89;Road-250 Red, 58;42;2443.35;16
49507;SO63240;538A-565E-AA;Clothing;Mountain Frames;190;HL Touring Frame - Blue, 60;21;602.346;10
49508;SO63785;1064-61FB-41;Bikes;Road Bikes;225;LL Mountain Tire;5;24.99;10
49509;SO63887;F5AC-24B9-E6;Components;Hydration Packs;229;ML Road Tire;49;24.99;1
49510;SO63563;BC8A-7D4C-CB;Clothing;Touring Bikes;105;LL Mountain Handlebars;17;26.724;4
49511;SO63267;A93A-3040-80;Accessories;Mountain Bikes;8;Sport-100 Helmet, Blue;26;34.99;18
49512;SO63983;7706-1F70-A8;Bikes;Chains;257;Touring-3000 Blue, 62;44;742.35;19
49513;SO63695;80B2-374C-3B;Accessories;Vests;166;Women's Mountain Shorts, L;33;69.99;1
49514;SO63906;DBE5-4CD4-10;Bikes;Mountain Bikes;273;Road-350-W Yellow, 48;50;1700.99;17
49515;SO63999;03CF-8BD7-A6;Bikes;Shorts;238;Touring Pedal;28;48.594;10
49516;SO63923;7757-82B6-E2;Bikes;Saddles;182;HL Touring Frame - Yellow, 60;17;602.346;2
49517;SO63365;232F-A353-85;Bikes;Touring Bikes;91;Road-250 Black, 48;50;2443.35;11
49518;SO63406;FA08-1E83-7A;Clothing;Shorts;205;LL Mountain Seat/Saddle;26;16.272;15
49519;SO63499;64C7-6547-E9;Bikes;Pedals;283;Mountain-500 Silver, 44;18;564.99;17
49520;SO63264;0FDA-EFCF-46;Components;Shorts;94;Road-550-W Yellow, 38;5;1120.49;3
49521;SO63022;A9E4-D843-96;Bikes;Pedals;182;HL Touring Frame - Yellow, 60;26;602.346;13
49522;SO63329;0A32-7FAC-66;Components;Fenders;133;ML Road Frame-W - Yellow, 48;24;356.898;18
49523;SO63737;64B0-7BE3-B9;Bikes;Shorts;39;HL Mountain Frame - Silver, 46;42;818.7;20
49524;SO63647;E126-7880-7B;Components;Tires and Tubes;12;Long-Sleeve Logo Jersey, L;49;49.99;12
49525;SO63236;F12B-35C4-07;Accessories;Road Frames;184;HL Touring Frame - Yellow, 46;22;602.346;10
49526;SO63804;2D35-54A1-99;Components;Road Frames;98;Road-550-W Yellow, 48;36;1120.49;1
49527;SO63807;F41F-F637-AC;Clothing;Bottles and Cages;290;Mountain-500 Black, 52;28;539.99;19
49528;SO63026;576C-FAB2-4E;Components;Road Frames;36;HL Mountain Frame - Silver, 42;38;818.7;2
49529;SO63940;6FE2-4B69-24;Bikes;Bike Stands;36;HL Mountain Frame - Silver, 42;23;818.7;1
49530;SO63858;AFF5-AF1A-D5;Bikes;Brakes;171;Racing Socks, M;3;8.99;18
49531;SO63725;BAF7-273E-26;Bikes;Touring Bikes;259;Touring-3000 Yellow, 50;34;742.35;15
49532;SO63280;F45E-DFED-24;Accessories;Caps;188;HL Touring Frame - Blue, 50;23;602.346;12
49533;SO63701;89AA-ACA6-91;Components;Mountain Bikes;285;Mountain-500 Silver, 52;29;564.99;11
49534;SO63457;CA9B-B24C-FB;Accessories;Gloves;207;HL Mountain Seat/Saddle;2;31.584;13
49535;SO63802;FC74-BCB3-D8;Components;Fenders;226;ML Mountain Tire;43;29.99;3
49536;SO63070;DFF1-2CCA-5F;Accessories;Handlebars;290;Mountain-500 Black, 52;46;539.99;1
49537;SO63620;60E3-2C49-2A;Bikes;Touring Bikes;196;LL Touring Frame - Yellow, 44;12;200.052;5
49538;SO63346;BC54-1790-54;Components;Road Frames;135;HL Road Frame - Black, 44;13;858.9;5
49539;SO63678;5728-33C1-3B;Clothing;Helmets;153;Men's Bib-Shorts, M;30;58.4935;2
49540;SO63601;C1F8-1E03-19;Components;Derailleurs;232;LL Mountain Pedal;21;24.294;12
49541;SO63542;CE69-37B0-21;Accessories;Saddles;251;Touring-1000 Yellow, 46;1;2384.07;10
49542;SO63894;810D-B232-5B;Accessories;Saddles;232;LL Mountain Pedal;25;24.294;8
49543;SO63079;EC71-B3F7-6E;Components;Gloves;226;ML Mountain Tire;29;29.99;18
49544;SO63479;8968-E6EE-6F;Bikes;Saddles;255;Touring-3000 Blue, 54;29;742.35;9
49545;SO63656;0FB8-5367-20;Accessories;Bottles and Cages;278;Mountain-400-W Silver, 40;14;769.49;2
49546;SO63034;2E79-421E-5D;Bikes;Caps;202;ML Mountain Frame-W - Silver, 42;35;218.454;8
49547;SO63558;0277-F50F-8C;Components;Touring Bikes;176;All-Purpose Bike Stand;21;159;9
49548;SO63111;F496-6DAD-59;Components;Cleaners;203;ML Mountain Frame-W - Silver, 46;35;218.454;4
49549;SO63324;6E60-D2CE-6F;Accessories;Shorts;62;Road-650 Black, 58;48;563.7528;13
49550;SO63361;1FAA-E1B7-E4;Clothing;Socks;183;LL Touring Frame - Yellow, 62;43;200.052;8
49551;SO63518;A1EE-8391-5B;Components;Touring Bikes;162;Classic Vest, M;2;63.5;5
49552;SO63956;EC4A-8613-96;Accessories;Bib-Shorts;97;Road-550-W Yellow, 44;41;1120.49;14
49553;SO63525;6A37-F4BA-DD;Accessories;Road Bikes;93;Road-250 Black, 58;32;2443.35;14
49554;SO63937;C7CC-1A2F-61;Clothing;Derailleurs;250;Touring-2000 Blue, 60;34;1214.85;5
49555;SO63756;00BC-AF48-2A;Components;Pedals;158;Full-Finger Gloves, S;33;24.6935;20
49556;SO63550;8B4E-6441-50;Accessories;Bib-Shorts;11;Long-Sleeve Logo Jersey, M;8;49.99;5
49557;SO63101;F3DC-49BF-DD;Components;Bike Stands;217;LL Mountain Frame - Silver, 52;36;158.43;19
49558;SO63439;B526-DB40-9F;Components;Socks;264;Touring-1000 Blue, 50;28;2384.07;20
49559;SO63002;2083-31DB-CA;Clothing;Handlebars;225;LL Mountain Tire;45;24.99;10
49560;SO63526;318A-7555-63;Accessories;Bike Stands;225;LL Mountain Tire;24;24.99;5
49561;SO63471;2CD4-59CC-69;Accessories;Handlebars;182;HL Touring Frame - Yellow, 60;49;602.346;3
49562;SO63333;80BE-B024-F0;Components;Touring Bikes;184;HL Touring Frame - Yellow, 46;34;602.346;4
49563;SO63059;0347-A433-DC;Components;Chains;227;HL Mountain Tire;17;35;6
49564;SO63922;B6B6-BC02-05;Clothing;Bib-Shorts;151;Women's Tights, L;38;48.7435;9
49565;SO63630;6A9B-AB3F-8A;Components;Socks;12;Long-Sleeve Logo Jersey, L;46;49.99;16
49566;SO63238;8C38-47BF-53;Components;Helmets;178;Short-Sleeve Classic Jersey, S;43;53.99;9
49567;SO63546;0A95-355F-B3;Accessories;Cranksets;293;HL Bottom Bracket;24;72.894;13
49568;SO63919;A62D-ED83-72;Accessories;Bike Stands;213;HL Touring Seat/Saddle;47;31.584;18
49569;SO63481;EF2C-E1A8-34;Clothing;Road Frames;155;Half-Finger Gloves, S;23;24.49;10
49570;SO63464;65CA-0496-4D;Bikes;Caps;189;HL Touring Frame - Blue, 54;32;602.346;13
49571;SO63871;725A-6B82-8E;Clothing;Gloves;253;Touring-1000 Yellow, 54;50;2384.07;19
49572;SO63615;E3D2-7C7F-D7;Accessories;Socks;95;Road-550-W Yellow, 40;47;1120.49;17
49573;SO63401;6578-4A33-D9;Accessories;Helmets;212;ML Touring Seat/Saddle;19;23.484;2
49574;SO63125;3954-45A8-E8;Bikes;Mountain Bikes;260;Touring-3000 Yellow, 54;31;742.35;16
49575;SO63475;EAA2-BF81-2A;Accessories;Bottles and Cages;259;Touring-3000 Yellow, 50;41;742.35;17
49576;SO63925;6671-0D79-99;Clothing;Saddles;45;HL Mountain Frame - Silver, 38;7;818.7;10
49577;SO63481;A2FE-89F4-58;Clothing;Handlebars;253;Touring-1000 Yellow, 54;45;2384.07;8
49578;SO63028;EE31-0E63-BB;Clothing;Vests;281;Mountain-500 Silver, 40;3;564.99;5
49579;SO63748;D432-114B-3F;Clothing;Shorts;204;Rear Brakes;27;63.9;3
49580;SO63396;C082-3355-16;Bikes;Tires and Tubes;266;Touring-1000 Blue, 60;35;2384.07;20
49581;SO63455;4654-E5B8-81;Bikes;Tires and Tubes;188;HL Touring Frame - Blue, 50;35;602.346;4
49582;SO63483;1B99-3768-00;Clothing;Shorts;207;HL Mountain Seat/Saddle;40;31.584;1
49583;SO63069;D8BC-E0EF-AB;Components;Bottles and Cages;265;Touring-1000 Blue, 54;22;2384.07;18
49584;SO63626;EE91-3D30-2F;Clothing;Bike Racks;8;Sport-100 Helmet, Blue;41;34.99;14
49585;SO63778;3484-F445-54;Clothing;Gloves;58;Road-650 Red, 62;25;563.7528;11
49586;SO63301;2F49-FFDF-FE;Bikes;Shorts;277;Mountain-400-W Silver, 38;48;769.49;18
49587;SO63973;4383-B905-A8;Clothing;Helmets;192;LL Touring Frame - Blue, 50;9;200.052;12
49588;SO63369;4B36-8A97-65;Accessories;Derailleurs;218;Mountain Tire Tube;14;4.99;17
49589;SO63610;AEFE-82DB-47;Accessories;Mountain Frames;166;Women's Mountain Shorts, L;35;69.99;15
49590;SO63435;D9EE-6C37-DF;Bikes;Derailleurs;91;Road-250 Black, 48;9;2443.35;9
49591;SO63319;0F9B-CE31-96;Clothing;Shorts;273;Road-350-W Yellow, 48;45;1700.99;2
49592;SO63536;1F3B-4BC4-40;Bikes;Saddles;79;Mountain-200 Black, 38;30;2294.99;18
49593;SO63061;55E2-DDBE-56;Bikes;Chains;286;Mountain-500 Black, 40;38;539.99;8
49594;SO63891;BB8D-64D6-18;Bikes;Bottom Brackets;97;Road-550-W Yellow, 44;3;1120.49;17
49595;SO63586;EC12-27A6-3F;Bikes;Caps;178;Short-Sleeve Classic Jersey, S;8;53.99;4
49596;SO63460;452E-3342-CA;Clothing;Gloves;79;Mountain-200 Black, 38;24;2294.99;8
49597;SO63354;6F8B-B0B4-87;Clothing;Chains;11;Long-Sleeve Logo Jersey, M;35;49.99;5
49598;SO63927;1209-F4EF-9B;Clothing;Bottles and Cages;235;LL Road Pedal;50;24.294;14
49599;SO63365;CEDE-2D8A-72;Components;Touring Bikes;132;ML Road Frame-W - Yellow, 44;47;356.898;11
49600;SO63153;B154-4831-F1;Components;Mountain Frames;257;Touring-3000 Blue, 62;49;742.35;6
49601;SO63010;5531-A0DD-BD;Accessories;Derailleurs;92;Road-250 Black, 52;34;2443.35;5
49602;SO63237;F5A2-2A9B-A1;Accessories;Helmets;237;HL Road Pedal;19;48.594;1
49603;SO63843;F848-8999-7F;Bikes;Bike Stands;215;LL Mountain Frame - Silver, 44;6;158.43;19
49604;SO63398;B0AC-EFF8-97;Bikes;Chains;204;Rear Brakes;36;63.9;15
49605;SO63632;E5AB-C39E-C3;Bikes;Handlebars;5;Sport-100 Helmet, Black;10;34.99;6
49606;SO63577;BE9F-5D60-73;Components;Caps;237;HL Road Pedal;18;48.594;17
49607;SO63090;0A4C-08E7-F8;Components;Saddles;132;ML Road Frame-W - Yellow, 44;16;356.898;5
49608;SO63546;E858-8AC1-39;Accessories;Fenders;39;HL Mountain Frame - Silver, 46;47;818.7;2
49609;SO63342;6B64-6301-A5;Components;Tights;289;Mountain-500 Black, 48;3;539.99;3
49610;SO63214;2BBB-9766-F5;Clothing;Road Bikes;260;Touring-3000 Yellow, 54;50;742.35;13
49611;SO63499;C383-0535-19;Components;Tights;207;HL Mountain Seat/Saddle;45;31.584;5
49612;SO63079;C2D0-2B7C-22;Bikes;Shorts;8;Sport-100 Helmet, Blue;39;34.99;18
49613;SO63858;2285-8F20-7A;Accessories;Mountain Frames;158;Full-Finger Gloves, S;13;24.6935;20
49614;SO63339;73C3-4C2B-4F;Bikes;Tires and Tubes;81;Mountain-200 Black, 46;40;2294.99;2
49615;SO63070;F9DB-CF73-F3;Bikes;Bike Racks;93;Road-250 Black, 58;48;2443.35;10
49616;SO63936;C960-FA6D-C1;Clothing;Fenders;270;Road-350-W Yellow, 40;48;1700.99;10
49617;SO63942;0C8E-B51E-77;Components;Tights;149;Women's Tights, S;39;48.7435;4
49618;SO63739;898E-944A-E0;Accessories;Fenders;163;Classic Vest, L;45;63.5;8
49619;SO63425;7297-DEEE-A5;Components;Road Bikes;106;ML Mountain Handlebars;34;37.152;8
49620;SO63429;432A-5F15-29;Accessories;Chains;273;Road-350-W Yellow, 48;36;1700.99;6
49621;SO63409;3E77-17B0-B9;Bikes;Shorts;238;Touring Pedal;4;48.594;8
49622;SO63648;42CD-4035-6C;Clothing;Mountain Frames;132;ML Road Frame-W - Yellow, 44;48;356.898;19
49623;SO63715;782E-478E-B6;Clothing;Touring Frames;256;Touring-3000 Blue, 58;26;742.35;17
49624;SO63987;7056-1457-F0;Accessories;Derailleurs;258;Touring-3000 Yellow, 44;15;742.35;17
49625;SO63331;B3A8-B12A-6E;Accessories;Derailleurs;273;Road-350-W Yellow, 48;21;1700.99;1
49626;SO63169;9932-040C-FC;Accessories;Bottles and Cages;45;HL Mountain Frame - Silver, 38;41;818.7;7
49627;SO63187;6872-9FB0-C5;Bikes;Brakes;281;Mountain-500 Silver, 40;10;564.99;11
49628;SO63470;7AED-C57B-AF;Components;Chains;215;LL Mountain Frame - Silver, 44;7;158.43;11
49629;SO63540;49D3-4B0D-C2;Components;Pedals;157;Half-Finger Gloves, L;42;24.49;11
49630;SO63294;9A43-CE7F-1D;Clothing;Vests;39;HL Mountain Frame - Silver, 46;27;818.7;15
49631;SO63762;80C5-23CF-37;Accessories;Gloves;172;Racing Socks, L;7;8.99;18
49632;SO63590;C302-E8E0-BB;Accessories;Shorts;250;Touring-2000 Blue, 60;43;1214.85;2
49633;SO63921;5ADD-6E19-CD;Components;Road Frames;203;ML Mountain Frame-W - Silver, 46;26;218.454;16
49634;SO63349;63F5-D070-1A;Clothing;Bike Racks;210;HL Road Seat/Saddle;2;31.584;5
49635;SO63793;5FD8-5589-E8;Clothing;Socks;284;Mountain-500 Silver, 48;39;564.99;12
49636;SO63711;7FB2-B4C8-50;Bikes;Road Bikes;177;Hydration Pack - 70 oz.;50;54.99;6
49637;SO63994;5456-7047-E6;Bikes;Cranksets;179;Short-Sleeve Classic Jersey, M;25;53.99;18
49638;SO63925;3B60-952D-B7;Bikes;Touring Bikes;256;Touring-3000 Blue, 58;6;742.35;13
49639;SO63586;7516-A889-CB;Clothing;Road Bikes;250;Touring-2000 Blue, 60;40;1214.85;11
49640;SO63300;BDDD-B411-50;Bikes;Road Bikes;76;Mountain-200 Silver, 38;28;2319.99;15
49641;SO63377;1A1B-E87B-1C;Bikes;Hydration Packs;4;Sport-100 Helmet, Red;21;34.99;10
49642;SO63985;B4D6-9F3A-F9;Bikes;Bike Racks;152;Men's Bib-Shorts, S;30;58.4935;4
49643;SO63343;11A3-118D-86;Accessories;Touring Frames;156;Half-Finger Gloves, M;4;24.49;17
49644;SO63392;A8DE-BAF6-F3;Components;Jerseys;19;LL Road Frame - Black, 58;46;202.332;7
49645;SO63183;56E3-205D-79;Clothing;Vests;156;Half-Finger Gloves, M;47;24.49;1
49646;SO63161;6BD3-1677-10;Accessories;Bike Stands;97;Road-550-W Yellow, 44;39;1120.49;4
49647;SO63249;5C9C-C03A-5F;Accessories;Socks;295;Road-750 Black, 48;27;539.99;6
49648;SO63778;5E0A-461F-C9;Accessories;Cleaners;258;Touring-3000 Yellow, 44;47;742.35;3
49649;SO63298;020C-11AF-59;Bikes;Tights;227;HL Mountain Tire;32;35;12
49650;SO63104;F41B-244B-ED;Clothing;Bottles and Cages;201;ML Mountain Frame-W - Silver, 40;4;218.454;12
49651;SO63399;9C6E-57FA-95;Clothing;Chains;166;Women's Mountain Shorts, L;44;69.99;18
49652;SO63479;B800-CCFE-51;Accessories;Brakes;173;Hitch Rack - 4-Bike;32;120;5
49653;SO63354;042B-1AD8-28;Accessories;Socks;151;Women's Tights, L;25;48.7435;12
49654;SO63632;A132-17A7-C1;Components;Saddles;23;LL Road Frame - Red, 48;20;249.5428;12
49655;SO63617;8933-6D66-88;Accessories;Mountain Frames;231;Touring Tire;29;28.99;8
49656;SO63688;22AD-3F6B-8A;Components;Helmets;186;HL Touring Frame - Yellow, 54;12;602.346;6
49657;SO63662;21B1-8500-82;Components;Touring Frames;268;Touring-2000 Blue, 50;17;1214.85;17
49658;SO63605;299E-EB5F-44;Clothing;Cranksets;263;Touring-1000 Blue, 46;34;2384.07;1
49659;SO63089;93DD-B3A7-56;Components;Bike Racks;162;Classic Vest, M;41;63.5;15
49660;SO63641;E2C7-F3C4-68;Components;Brakes;96;Road-550-W Yellow, 42;33;1120.49;8
49661;SO63613;0065-5175-AC;Clothing;Bike Stands;213;HL Touring Seat/Saddle;12;31.584;6
49662;SO63343;A613-AAB3-7D;Bikes;Bottom Brackets;39;HL Mountain Frame - Silver, 46;46;818.7;17
49663;SO63840;A194-11BC-F5;Accessories;Mountain Frames;237;HL Road Pedal;21;48.594;2
49664;SO63106;5F17-F867-F7;Accessories;Jerseys;13;Long-Sleeve Logo Jersey, XL;32;49.99;14
49665;SO63476;4403-CD56-FE;Components;Bike Racks;295;Road-750 Black, 48;40;539.99;18
49666;SO63734;3126-3204-75;Clothing;Mountain Frames;188;HL Touring Frame - Blue, 50;1;602.346;12
49667;SO63469;123D-681C-A0;Clothing;Derailleurs;270;Road-350-W Yellow, 40;34;1700.99;13
49668;SO63600;9B13-5552-1D;Components;Brakes;259;Touring-3000 Yellow, 50;2;742.35;5
49669;SO63260;456F-04E3-B3;Components;Bike Racks;288;Mountain-500 Black, 44;4;539.99;1
49670;SO63573;0736-51B5-FA;Bikes;Tights;258;Touring-3000 Yellow, 44;11;742.35;2
49671;SO63950;7B7D-5DA0-D4;Bikes;Caps;272;Road-350-W Yellow, 44;30;1700.99;8
49672;SO63482;259F-5480-56;Accessories;Tights;223;LL Mountain Frame - Black, 48;13;149.874;1
49673;SO63927;0DE0-7290-4E;Accessories;Tires and Tubes;280;Mountain-400-W Silver, 46;14;769.49;12
49674;SO63177;ACF5-17F2-98;Clothing;Bottom Brackets;168;Mountain Bottle Cage;27;9.99;6
49675;SO63895;CC28-812F-86;Components;Helmets;156;Half-Finger Gloves, M;16;24.49;14
49676;SO63115;67ED-40EF-76;Bikes;Bottles and Cages;35;LL Road Frame - Black, 52;18;202.332;1
49677;SO63463;3815-B515-17;Bikes;Road Frames;160;Full-Finger Gloves, L;29;24.6935;11
49678;SO63769;3B64-6FF5-2F;Clothing;Jerseys;23;LL Road Frame - Red, 48;29;249.5428;8
49679;SO63183;1B21-A346-D2;Clothing;Tights;287;Mountain-500 Black, 42;32;539.99;5
49680;SO63254;9CD2-86AE-B8;Clothing;Gloves;96;Road-550-W Yellow, 42;8;1120.49;19
49681;SO63909;A533-991C-44;Bikes;Touring Frames;80;Mountain-200 Black, 42;47;2294.99;8
49682;SO63867;94DE-882B-20;Clothing;Shorts;77;Mountain-200 Silver, 42;8;2319.99;5
